Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.CO Emissions,Emissions.CO2 Emissions from Fossil use,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions,N2O Forcing.Atmos N2O exogenous,CH4 Forcing.Atmos CH4 exogenous
2228,205.91994704268672,120.14704778315487,0.02686317764886797,223.15788016397943,0.0,20.698458864822417,2.525388400272905,41.78694612431482,363.5879847208659,901.86984761556
2229,205.00435643047817,117.3920153543144,0.026562595466827425,222.1970689475362,0.0,20.56822617568853,2.471200741421437,41.65625244717173,363.5599822998047,900.9288533528646
2230,204.08730704635937,114.64366058263914,0.02626491340474534,221.23625773109296,0.0,20.43799348655463,2.4170130825699694,41.52555877002865,363.5309778849284,899.9888610839844
2231,203.16880475704266,111.9018851480541,0.025970098021765677,220.27544651464973,0.0,20.307760797420737,2.3628254237185016,41.39486509288557,363.5019810994466,899.0508524576823
2232,202.24885528420842,109.16659241911161,0.02567811631006659,219.3146352982065,0.0,20.177528108286847,2.3086377648670333,41.26417141574249,363.47098541259766,898.1138509114584
2233,201.32746420819308,106.43768741922915,0.025388935688349577,218.3538240817633,0.0,20.047295419152952,2.254450106015565,41.13347773859941,363.43798573811847,897.1778564453125
2234,200.40463697152825,103.71507679370161,0.025102523995444652,217.39301286532003,0.0,19.917062730019055,2.2002624471640977,41.002784061456325,363.4049809773763,896.2428487141927
2235,199.4803788824455,100.99866877746769,0.024818849484029078,216.4322016488768,0.0,19.786830040885164,2.14607478831263,40.872090384313246,363.370984395345,895.307861328125
2236,198.55469511824717,98.28837316361104,0.024537880814457253,215.4713904324336,0.0,19.656597351751277,2.0918871294611616,40.74139670717017,363.3359832763672,894.3748626708984
2237,197.62759072859367,95.58410127257767,0.024259587048699304,214.51057921599036,0.0,19.52636466261738,2.037699470609694,40.61070303002708,363.2989857991536,893.4418487548828
2238,196.6990706387254,92.88576592209051,0.023983937644386152,213.5497679995471,0.0,19.396131973483485,1.9835118117582256,40.480009352884,363.26198323567706,892.5088500976562
2239,195.76913965257108,90.19328139774395,0.023710902448958925,212.58895678310387,0.0,19.265899284349597,1.929324152906758,40.34931567574092,363.2229843139648,891.5768483479818
2240,194.83780245579078,87.50656342426021,0.023440451693920217,211.62814556666063,0.0,19.1356665952157,1.87513649405529,40.21862199859784,363.1839828491211,890.6448465983073
2241,193.90506361874347,84.82552913739181,0.023172555989185502,210.6673343502174,0.0,19.005433906081805,1.820948835203822,40.08792832145476,363.14298248291016,889.7138468424479
2242,192.9709275993495,82.1500970564529,0.022907186317532278,209.7065231337742,0.0,18.875201216947914,1.7667611763523543,39.95723464431168,363.1009826660156,888.7818450927734
2243,192.035398745922,79.48018705746375,0.022644314029145112,208.74571191733096,0.0,18.74496852781402,1.7125735175008865,39.8265409671686,363.0589777628581,887.8508504231771
2244,191.09848129987068,76.81572034689302,0.022383910836254566,207.78490070088773,0.0,18.61473583868013,1.658385858649419,39.69584729002552,363.0149866739909,886.9198506673177
2245,190.16017939838855,74.156619435983,0.02212594880786809,206.82408948444453,0.0,18.484503149546235,1.6041981997979509,39.56515361288244,362.9699808756511,885.9898427327474
2246,189.2204970770303,71.50280811564298,0.021870400364591033,205.8632782680013,0.0,18.35427046041234,1.550010540946483,39.43445993573936,362.92498270670575,885.0588429768881
2247,188.2794382722296,68.85421143189656,0.02161723827353591,204.9024670515581,0.0,18.224037771278446,1.4958228820950157,39.30376625859628,362.8779780069987,884.1278483072916
2248,187.33700682377818,66.21075566186927,0.021366435643318176,203.94165583511483,0.0,18.093805082144552,1.4416352232435476,39.1730725814532,362.8299840291341,883.1968536376953
2249,186.39320647719802,63.572368290302684,0.021117965919136797,202.98084461867165,0.0,17.96357239301066,1.3874475643920798,39.04237890431012,362.7819849650065,882.266855875651
2250,185.44804088608754,60.938977986583026,0.02087180287793781,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.7319793701172,881.3358408610026
2251,184.5015136143888,58.310514582270045,0.020627920623659386,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.6809870402018,880.4048563639323
2252,184.00641342528803,57.195714033165274,0.020400326882437474,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.6299819946289,879.5208638509115
2253,183.51817878647537,56.55564815909284,0.020178786571915915,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.5799814860026,878.723876953125
2254,183.03801032421356,56.06781111030196,0.019960688901473903,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.5299784342448,878.0068715413412
2255,182.56647560277761,55.631575076625175,0.019745258610594695,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.479985555013,877.3618825276693
2256,182.10380033167658,55.21535406209686,0.019532234381572033,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.4309844970703,876.7798817952474
2257,181.65002493670335,54.809145979680366,0.019321512308990513,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.3819808959961,876.2578837076823
2258,181.20508897222916,54.409727631198336,0.01911303910740388,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.33398183186847,875.7868906656901
2259,180.7688768279839,54.01601520977002,0.0189067783702208,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.2849807739258,875.3638865152994
2260,180.34124264647212,53.62760403082514,0.01870269963557325,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.23798116048175,874.983896891276
2261,179.9220240496656,53.24430694917669,0.018500774791490527,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.1899820963542,874.6418965657552
2262,179.51104982048994,52.86600782116808,0.018300976875130714,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.1429850260417,874.3348897298177
2263,179.10814430015213,52.49261475371455,0.018103279658459624,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.0969848632813,874.0588938395182
2264,178.7131299851789,52.12404508355246,0.017907657493971472,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.0499801635742,873.8108927408854
2265,178.32582912367081,51.760220486000534,0.017714085247463884,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,362.0039825439453,873.587890625
2266,177.94606474346347,51.401065332073635,0.01752253826085142,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.95898183186847,873.3878987630209
2267,177.5736613477556,51.04650609410726,0.017332992326128487,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.9129842122396,873.2088979085287
2268,177.208445408067,50.69647109408771,0.017145423664143827,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.8689829508464,873.0478922526041
2269,176.85024572697105,50.350890367274744,0.01695980890599057,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.82398478190106,872.9028879801432
2270,176.4988937124301,50.00969556737131,0.016776125076189318,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.7799809773763,872.7739054361979
2271,176.15422358832694,49.67281988901396,0.016594349577303588,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.7359797159831,872.6578928629557
2272,175.8160725566646,49.34019799938321,0.016414460175788386,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.6929829915365,872.5539093017578
2273,175.48428092156405,49.011765975951256,0.016236434988933148,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.6489791870117,872.4608968098959
2274,175.15869218208604,48.68746124910663,0.016060252472788115,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.6069844563802,872.3769022623698
2275,174.83915309918834,48.36722254898464,0.01588589141097847,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.5639826456706,872.3029022216797
2276,174.52551374086877,48.050989856048325,0.01571333090432167,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.52198537190753,872.2359008789062
2277,174.21762750880936,47.738704355058466,0.015542550361172221,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.4799880981445,872.1769002278646
2278,173.91535114928186,47.43030839212226,0.015373529488425826,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.4389826456706,872.1228942871094
2279,173.61854475064865,47.12574543454596,0.015206248283121778,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.3979848225911,872.0758921305338
2280,173.32707172945928,46.82496003324434,0.015040687024588268,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.3569869995117,872.0328979492188
2281,173.04079880686373,46.52789778748468,0.014876826267081105,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.3159815470378,871.9948984781901
2282,172.7595959768964,46.23450531176459,0.014714646832870893,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.2759831746419,871.9609018961588
2283,172.48333646784585,45.9447302046419,0.014554129805738388,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.2359848022461,871.9309031168619
2284,172.21189669797118,45.65852101935226,0.014395256524841575,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.1969807942708,871.9039001464844
2285,171.94515622641873,45.37582723606603,0.014238008578921733,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.1569849650065,871.8798980712891
2286,171.6829977003659,45.09659923564966,0.014082367800818726,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.1179809570313,871.8579050699869
2287,171.4253067989674,44.82078827480983,0.013928316262268974,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.0799814860026,871.8389027913412
2288,171.17197217490215,44.54834646250963,0.013775836268961854,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.0409825642904,871.8219045003256
2289,170.92288539402116,44.27922673755698,0.013624910355832862,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,361.0029830932617,871.8059031168619
2290,170.67794087358808,44.01338284727415,0.013475521282573809,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.9659805297852,871.7918955485026
2291,170.437035819561,43.75076932716586,0.01332765202934233,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.9279810587565,871.7799072265625
2292,170.20007016324837,43.49134148151142,0.013181285792654677,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.8909810384114,871.7689056396484
2293,169.96694649771698,43.235055364812496,0.01303640598144724,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.8539810180664,871.7588958740234
2294,169.73757001412483,42.98186776403483,0.01289299621329373,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.8169759114583,871.7489115397135
2295,169.51184843831234,42.73173618158747,0.012751040310766069,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.7809855143229,871.7409057617188
2296,169.289691967785,42.48461881898829,0.012610522297928374,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.74498494466144,871.732899983724
2297,169.07101320926543,42.240474561169066,0.012471426396954133,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.708984375,871.7259063720703
2298,168.85572711695949,41.99926296137751,0.012333737024857905,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.67398325602215,871.7199045817057
2299,168.64375093169497,41.76094422663729,0.012197438790333427,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.63898213704425,871.7129058837891
2300,168.43500412090435,41.52547920373047,0.012062516490690936,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.6039861043294,871.7069040934244
2301,168.22940831971877,41.29282936567,0.011928955108887071,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.5689849853516,871.701904296875
2302,168.02688727305178,41.06295679863234,0.011796739810641398,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.5349807739258,871.6959025065104
2303,167.82736677886155,40.835824189323034,0.011665855941634086,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.50097910563153,871.6908976236979
2304,167.63077463253603,40.61139481275025,0.011536289024779768,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.4669799804688,871.6859029134115
2305,167.4370405725053,40.38963252038317,0.011408024757573096,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.432980855306,871.6799011230469
2306,167.24609622704435,40.17050172867435,0.011281049009501826,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.3999837239583,871.6749013264974
2307,167.05787506230953,39.95396740792642,0.011155347819523726,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.36698659261066,871.6699015299479
2308,166.87231233161305,39.73999507148526,0.011030907393603828,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.333984375,871.6639099121094
2309,166.68934502592427,39.528550765243246,0.010907714102308862,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.3019790649414,871.6588999430338
2310,166.5089118256032,39.31960105743711,0.010785754478456077,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.26898701985675,871.6528981526693
2311,166.33095305337585,39.11311302872646,0.010665015214813691,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.2369842529297,871.6469065348307
2312,166.15541062848774,38.90905426253985,0.010545483161850633,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.2059809366862,871.6409098307291
2313,165.9822280220927,38.70739283567608,0.010427145325533311,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.1739857991536,871.6339060465494
2314,165.8113502138012,38.50809730914983,0.010309988865167345,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.1429799397786,871.6279042561849
2315,165.642723649419,38.3111367192707,0.010194001091282405,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.11198170979816,871.6209004720052
2316,165.47629619978701,38.11648056894631,0.010079169463558352,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.0809834798177,871.6129099527994
2317,165.3120171208094,37.9240988192,0.00996548158879111,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.04998270670575,871.6048990885416
2318,165.1498370145312,37.73396188089484,0.009852925218896743,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,360.0199839274089,871.5969085693359
2319,164.98970779131588,37.54604060665596,0.009741488248952369,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.98998260498047,871.5888977050781
2320,164.83158263308883,37.36030628298356,0.009631158715272575,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.95998128255206,871.5799001057943
2321,164.67541595759658,37.176730622549854,0.009521924793520178,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.9309819539388,871.5698954264323
2322,164.52116338369925,36.9952857566732,0.009413774796850165,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.90098063151044,871.5599060058594
2323,164.36878169760388,36.81594422796316,0.0093066971740858,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.8719838460286,871.5499013264974
2324,164.21822882011787,36.638678983130944,0.00920068050792586,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.84297943115234,871.5388946533203
2325,164.06946377478124,36.463463365959306,0.009095713513182148,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.8139826456706,871.5278981526693
2326,163.9224466569556,36.29027111042707,0.008991785035046333,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.7859802246094,871.5159098307291
2327,163.77713860376954,36.11907633398308,0.008888884047385396,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.7579828898112,871.5029042561849
2328,163.63350176494438,35.94985353096503,0.008786999651064794,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.7299830118816,871.4899088541666
2329,163.4914992744624,35.78257756615871,0.008686121072298731,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.70198313395184,871.4759012858073
2330,163.35109522304128,35.6172236684934,0.008586237661026761,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.6739883422852,871.461903889974
2331,163.21225463141434,35.45376742486951,0.00848733888931611,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.64698028564453,871.4468994140625
2332,163.07494342438207,35.29218477411444,0.008389414349789077,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.61998494466144,871.430908203125
2333,162.93912840561336,35.13245200106326,0.00829245375407495,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.5929819742839,871.4148966471354
2334,162.80477723317273,34.974545730760454,0.00819644693128582,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.56598409016925,871.3979034423828
2335,162.67185839577442,34.818442922779674,0.008101383826515818,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.5399856567383,871.3798980712891
2336,162.54034118969702,34.664120865658035,0.008007254499363209,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.5129852294922,871.3609059651693
2337,162.41019569639636,34.51155717144211,0.007914049122474884,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.48698170979816,871.3419087727865
2338,162.28139276074938,34.36072977034249,0.007821757980112743,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.4609832763672,871.3218994140625
2339,162.15390396993703,34.21161690549434,0.007730371466741556,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.4359842936198,871.3009033203125
2340,162.02770163293766,34.06419712782096,0.007639880085637821,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.4099833170573,871.2789052327474
2341,161.90275876061426,33.91844929099797,0.007550274447519239,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.3849817911784,871.2559000651041
2342,161.77904904637862,33.77435254651543,0.007461545269194358,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.3599853515625,871.2319081624349
2343,161.65654684741895,33.631886338835685,0.007373683372232025,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.3349838256836,871.2069040934244
2344,161.5352271664696,33.491030400644306,0.007286679681650275,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.3099797566732,871.1809031168619
2345,161.41506563410937,33.35176474819224,0.007200525224624238,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.2859853108724,871.1549123128256
2346,161.29603849155674,33.21406967672661,0.007115211129212755,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.26097615559894,871.1269073486328
2347,161.17812257399473,33.077925756008376,0.007030728623103365,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.2369766235352,871.0979054768881
2348,161.06129529435037,32.94331382591468,0.006947069032375296,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.2129770914714,871.0678965250651
2349,160.94553462754087,32.810214992123825,0.006864223780280135,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.1889826456706,871.0369008382162
2350,160.83081909520018,32.67861062188123,0.006782184386039912,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.1659851074219,871.0049031575521
2351,160.71712775081033,32.54848233984422,0.006700942463662203,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.14198303222656,870.9729054768881
2352,160.60444016528666,32.419812024004116,0.006620489720772071,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.1189829508464,870.941904703776
2353,160.49273641298356,32.29258180168373,0.006540817957460428,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.09598541259766,870.9119008382162
2354,160.38199705805332,32.16677404560856,0.006461919065148626,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.0729802449544,870.8818969726562
2355,160.27220314126387,32.04237137005028,0.006383785025468969,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.0509847005208,870.8539072672526
2356,160.1633361671359,31.9193566270406,0.0063064079091608655,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.0279795328776,870.8289031982422
2357,160.05537809149652,31.797712902654226,0.006229779874982376,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,359.00598398844403,870.8079071044922
2358,159.94831130933716,31.677423513359315,0.006153893168636888,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.9839833577474,870.7889099121094
2359,159.84211864307022,31.558472002433927,0.006078740121714673,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.9619827270508,870.7729085286459
2360,159.73678333108666,31.440842136447138,0.00600431315064908,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.93998463948566,870.7599029541016
2361,159.63228901663555,31.324517901803382,0.005930604755687115,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.91898345947266,870.7489064534506
2362,159.52861973706038,31.2094835013487,0.005857607519874186,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.89698028564453,870.7389017740885
2363,159.42575991329426,31.095723351037556,0.005785314108052771,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.875981648763,870.7319030761719
2364,159.32369433967077,30.983222076659043,0.005713717265874799,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.85498046875,870.7258961995443
2365,159.22240817404156,30.871964510621062,0.005642809818827499,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.833979288737,870.7209014892578
2366,159.12188692813828,30.76193568879146,0.005572584671272533,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.81298065185547,870.7178955078125
2367,159.02211645824016,30.65312084739484,0.005503034805498174,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.79198201497394,870.7159016927084
2368,158.923082956088,30.545505419963888,0.0054341532807843365,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.77198537190753,870.7148996988932
2369,158.8247729400454,30.43907503434414,0.00536593323248025,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.7519836425781,870.7149047851562
2370,158.7271732465347,30.33381550975112,0.00529836787109459,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.7319819132487,870.7158966064453
2371,158.6302710216859,30.229712853878688,0.005231450481397837,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.7119827270508,870.7169087727865
2372,158.53405371324513,30.12675326005765,0.005165174421536716,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.69198354085285,870.7189025878906
2373,158.4385090626826,30.024923104463596,0.00509953312216051,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.67198181152344,870.7219034830729
2374,158.34362509755263,29.924208943372953,0.005034520085559038,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.6529795328776,870.7249094645182
2375,158.24939012403092,29.824597510466287,0.004970128884812165,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.6329854329427,870.7289072672526
2376,158.15579271970037,29.726075714177963,0.0049063531629506265,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.61398061116535,870.73291015625
2377,158.0628217264945,29.62863063509117,0.004843186632128022,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.59498087565106,870.7379048665365
2378,157.97046624387693,29.532249523377466,0.004780623072803774,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.5759785970052,870.7419026692709
2379,157.8787156221864,29.436919796279927,0.004718656332936916,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.5579833984375,870.7469075520834
2380,157.78755945616948,29.342629035639106,0.0046572803271905374,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.5389862060547,870.7528940836588
2381,157.696987578696,29.24936498546088,0.004596489036146713,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.51998647054035,870.7579091389974
2382,157.60699005465273,29.157115549525408,0.004536276505531757,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.5019836425781,870.763916015625
2383,157.51755717499114,29.065868789036436,0.004476636845451663,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.4839833577474,870.7699076334635
2384,157.4286794509557,28.97561292031007,0.004417564229637563,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.46598561604816,870.7759094238281
2385,157.34034760846035,28.88633631250241,0.004359052894701057,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.44798787434894,870.7819112141927
2386,157.25255258261765,28.798027485375084,0.004301097139399272,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.4299850463867,870.7889048258463
2387,157.1652855124308,28.710675107098147,0.004243691323909487,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.4129816691081,870.7949015299479
2388,157.07853773561735,28.624267992089578,0.00418682986911321,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.39498647054035,870.8019053141276
2389,156.99230078358104,28.53879509889052,0.00413050725588954,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.3779830932617,870.8079020182291
2390,156.90656637651884,28.454245528075912,0.004074718024417691,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.3609848022461,870.8149058024088
2391,156.82132641865562,28.370608520199454,0.004019456773488534,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.34398396809894,870.8209025065104
2392,156.73657299363236,28.287873453772583,0.003964718159825041,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.3269856770833,870.8278961181641
2393,156.6522983599829,28.206029843276596,0.003910496897411465,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.3099848429362,870.8349049886068
2394,156.56849494675512,28.125067337207426,0.0038567877568311715,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.2939809163411,870.8419036865234
2395,156.48515534926173,28.044975716152408,0.003803585564612973,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.2769775390625,870.8479054768881
2396,156.40227232491443,27.96574489089845,0.003750885202585813,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.260986328125,870.8549092610677
2397,156.31983878919561,27.88736490057098,0.003698681607241755,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.2439778645833,870.8619028727213
2398,156.23784781173077,27.80982591080317,0.0036469697691070575,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.22798411051434,870.8689117431641
2399,156.1562926124622,27.73311821193486,0.0035957447321213103,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.2119827270508,870.8749084472656
