Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.CO Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions,N2O Forcing.Atmos N2O exogenous,CH4 Forcing.Atmos CH4 exogenous,CO2 Forcing.Atmos CO2 exogenous
2276,403.07652291403275,48.050989856048375,0.01571333090432167,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.5909779866536,1795.64995320638,393.73100026448566
2277,402.8145257351832,47.738704355058466,0.015542550361172221,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.6189829508464,1795.0299682617188,393.6709976196289
2278,402.55495172346997,47.43030839212226,0.015373529488425826,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.6469802856445,1794.4499613444011,393.6110000610352
2279,402.2977455017647,47.12574543454596,0.015206248283121778,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.67498270670575,1793.9099731445312,393.552001953125
2280,402.0428530125937,46.82496003324434,0.015040687024588268,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.7019856770833,1793.41997273763,393.4930038452149
2281,401.7902215045422,46.52789778748468,0.014876826267081105,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.72998046875,1792.9499918619792,393.4340006510417
2282,401.5397995161804,46.23450531176459,0.014714646832870893,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.7569834391276,1792.51996866862,393.37500254313153
2283,401.2915368577758,45.9447302046419,0.014554129805738388,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.7839838663737,1792.1199747721355,393.3159968058269
2284,401.04538459138934,45.65852101935226,0.014395256524841575,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.8109842936198,1791.739990234375,393.2579981486003
2285,400.8012950094775,45.37582723606603,0.014238008578921733,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.83698018391925,1791.3999837239585,393.1990025838216
2286,400.55922161236197,45.09659923564966,0.014082367800818726,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.86398061116535,1791.0699869791667,393.14100392659503
2287,400.31911908484614,44.82078827480983,0.013928316262268974,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.8899841308594,1790.76996866862,393.08399963378906
2288,400.0809432721282,44.54834646250963,0.013775836268961854,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.9159825642904,1790.489990234375,393.0260009765625
2289,399.8446511552268,44.27922673755698,0.013624910355832862,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.9419860839844,1790.2400004069011,392.968999226888
2290,399.610200826067,44.01338284727415,0.013475521282573809,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.96798451741535,1789.9900004069011,392.91099802653
2291,399.37755146236594,43.75076932716586,0.01332765202934233,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.9929860432943,1789.769989013672,392.85500081380206
2292,399.14666330244125,43.49134148151142,0.013181285792654677,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.0179850260417,1789.5599873860676,392.7980016072591
2293,398.9174976200589,43.235055364812496,0.01303640598144724,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.0439860026042,1789.3699849446614,392.7409998575847
2294,398.6900166993265,42.98186776403483,0.01289299621329373,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.06798044840497,1789.1899820963542,392.6850001017253
2295,398.46418380984073,42.73173618158747,0.012751040310766069,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.09297943115234,1789.019989013672,392.6290028889974
2296,398.23996318202774,42.48461881898829,0.012610522297928374,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.1179809570313,1788.8699849446614,392.573003133138
2297,398.0173199827786,42.240474561169066,0.012471426396954133,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.141975402832,1788.729990641276,392.51800537109375
2298,397.7962202914369,41.99926296137751,0.012333737024857905,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.1659825642904,1788.5900065104167,392.4620005289714
2299,397.5766310761687,41.76094422663729,0.012197438790333427,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.18997955322266,1788.469991048177,392.4070002237956
2300,397.3585201706702,41.52547920373047,0.012062516490690936,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.2139841715495,1788.3599853515625,392.3519973754883
2301,397.1418562514217,41.29282936567,0.011928955108887071,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.2379786173503,1788.249979654948,392.296999613444
2302,396.9266088152339,41.06295679863234,0.011796739810641398,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.260986328125,1788.1500040690105,392.2429962158203
2303,396.71274815737706,40.835824189323034,0.011665855941634086,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.2849833170573,1788.0599975585938,392.18800099690753
2304,396.5002453501152,40.61139481275025,0.011536289024779768,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.3079833984375,1787.979990641276,392.1340026855469
2305,396.28907222173774,40.38963252038317,0.011408024757573096,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.3309809366862,1787.8999837239585,392.0799967447917
2306,396.0792013360603,40.17050172867435,0.011281049009501826,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.3529841105144,1787.8299967447915,392.02699788411456
2307,395.8706059724224,39.95396740792642,0.011155347819523726,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.37598673502606,1787.759989420573,391.9729995727539
2308,395.6632601061601,39.73999507148526,0.011030907393603828,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.3979848225911,1787.7000020345051,391.9189961751302
2309,395.4571383895352,39.528550765243246,0.010907714102308862,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.4209798177083,1787.6400044759114,391.8659973144531
2310,395.25221613322907,39.31960105743711,0.010785754478456077,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.442985534668,1787.5899963378906,391.81299845377606
2311,395.0484692881669,39.11311302872646,0.010665015214813691,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.46498616536456,1787.53998819987,391.7599995930989
2312,394.8458744279668,38.90905426253985,0.010545483161850633,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.4869842529297,1787.499979654948,391.70799763997394
2313,394.6444087317327,38.70739283567608,0.010427145325533311,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.5079828898112,1787.4500122070312,391.6549987792969
2314,394.44404996737273,38.50809730914983,0.010309988865167345,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.5299784342448,1787.4199930826824,391.6029993693034
2315,394.24477647530506,38.3111367192707,0.010194001091282405,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.5509796142578,1787.3800150553386,391.5500005086263
2316,394.04656715268567,38.11648056894631,0.010079169463558352,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.5719807942708,1787.3499959309895,391.4980010986328
2317,393.8494014379731,37.9240988192,0.00996548158879111,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.59297943115234,1787.3200073242188,391.4459991455078
2318,393.65325929598873,37.73396188089484,0.009852925218896743,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.6139831542969,1787.2899780273438,391.39499918619794
2319,393.4581212033492,37.54604060665596,0.009741488248952369,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.6349817911784,1787.2599792480469,391.3429997762044
2320,393.2639681343132,37.36030628298356,0.009631158715272575,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.6549835205078,1787.2400004069011,391.29199473063153
2321,393.070781547032,37.176730622549854,0.009521924793520178,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.6759796142578,1787.2200012207031,391.239995320638
2322,392.8785433701667,36.9952857566732,0.009413774796850165,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.6959838867188,1787.1999918619792,391.18899790445965
2323,392.6872359899066,36.81594422796316,0.0093066971740858,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.7159805297852,1787.1799825032551,391.1380004882813
2324,392.4968422372984,36.638678983130944,0.00920068050792586,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.7359797159831,1787.1600138346355,391.0870005289714
2325,392.3073453760391,36.463463365959306,0.009095713513182148,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.755983988444,1787.1499938964844,391.0369974772136
2326,392.11872909047673,36.29027111042707,0.008991785035046333,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.7749862670898,1787.1300150553386,390.9860026041667
2327,391.9309774740589,36.11907633398308,0.008888884047385396,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.7949778238933,1787.1199747721355,390.9359970092773
2328,391.7440750180715,35.94985353096503,0.008786999651064794,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.8139801025391,1787.0999959309895,390.88499704996747
2329,391.55800660069605,35.78257756615871,0.008686121072298731,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.8329823811849,1787.0899861653645,390.83500417073566
2330,391.37275747635806,35.6172236684934,0.008586237661026761,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.8519821166992,1787.0799967447915,390.7849985758464
2331,391.1883132654495,35.45376742486951,0.00848733888931611,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.870979309082,1787.0699971516926,390.7350006103516
2332,391.004659944255,35.29218477411444,0.008389414349789077,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.8899841308594,1787.0599975585938,390.6850001017253
2333,390.82178383522535,35.13245200106326,0.00829245375407495,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.9089813232422,1787.06000773112,390.63500213623047
2334,390.6396715975181,34.974545730760454,0.00819644693128582,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.92698160807294,1787.0500081380208,390.5860010782878
2335,390.45831021777934,34.818442922779674,0.008101383826515818,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.9449844360352,1787.0399983723958,390.53600056966144
2336,390.27768700125404,34.664120865658035,0.008007254499363209,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.963981628418,1787.0299886067708,390.4870020548503
2337,390.09778956304524,34.51155717144211,0.007914049122474884,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.9819819132487,1787.0299987792969,390.43799845377606
2338,389.9186058197552,34.36072977034249,0.007821757980112743,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,448.999979654948,1787.019989013672,390.3889999389648
2339,389.7401239812456,34.21161690549434,0.007730371466741556,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.01698303222656,1787.019989013672,390.3400014241536
2340,389.5623325426994,34.06419712782096,0.007639880085637821,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.0349833170573,1787.0099995930989,390.2910003662109
2341,389.38522027690794,33.91844929099797,0.007550274447519239,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.052983601888,1787.0099995930989,390.24199930826825
2342,389.2087762267484,33.77435254651543,0.007461545269194358,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.0699844360352,1787.0,390.19300333658856
2343,389.0329896978763,33.631886338835685,0.007373683372232025,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.0869852701823,1787.000010172526,390.14500427246094
2344,388.8578502516927,33.491030400644306,0.007286679681650275,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.104985555013,1787.000010172526,390.0959981282552
2345,388.68334769839845,33.35176474819224,0.007200525224624238,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.1219813028972,1786.989990234375,390.0479990641276
2346,388.5094720903543,33.21406967672661,0.007115211129212755,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.1379801432292,1786.990010579427,390.00000254313153
2347,388.33621371556274,33.077925756008376,0.007030728623103365,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.1549784342448,1786.989990234375,389.9509989420573
2348,388.16356309136097,32.94331382591468,0.006947069032375296,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.17198435465497,1786.980010986328,389.9029998779297
2349,387.9915109582865,32.810214992123825,0.006864223780280135,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.187983194987,1786.980010986328,389.8549982706706
2350,387.82004827412163,32.67861062188123,0.006782184386039912,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.2049840291341,1786.980000813802,389.80799611409503
2351,387.6491662081158,32.54848233984422,0.006700942463662203,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.2209828694661,1786.979990641276,389.760004679362
2352,387.4788561353166,32.419812024004116,0.006620489720772071,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.23698170979816,1786.9700113932292,389.7120030721029
2353,387.3091096311587,32.29258180168373,0.006540817957460428,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.2529830932617,1786.9700012207031,389.66400146484375
2354,387.13991846612345,32.16677404560856,0.006461919065148626,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.2689844767253,1786.969991048177,389.6169967651367
2355,386.9712746005763,32.04237137005028,0.006383785025468969,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.2849807739258,1786.9700012207031,389.5690002441406
2356,386.80317017974585,31.9193566270406,0.0063064079091608655,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.3009821573893,1786.969991048177,389.5220031738281
2357,386.63559752888057,31.797712902654226,0.006229779874982376,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.3159790039063,1786.9600016276042,389.4749984741211
2358,386.46854914845596,31.677423513359315,0.006153893168636888,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.3319829305013,1786.959981282552,389.42799886067706
2359,386.3020177096285,31.558472002433927,0.006078740121714673,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.3469797770183,1786.959981282552,389.3809992472331
2360,386.13599604971535,31.440842136447138,0.00600431315064908,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.36198170979816,1786.96001180013,389.33399709065753
2361,385.9704771678745,31.324517901803382,0.005930604755687115,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.3779805501302,1786.959991455078,389.28700256347656
2362,385.80545422085044,31.2094835013487,0.005857607519874186,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.3929850260417,1786.9499918619792,389.24000040690106
2363,385.64092051888787,31.095723351037556,0.005785314108052771,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.4069798787434,1786.9500020345051,389.1929982503255
2364,385.4768695217263,30.983222076659043,0.005713717265874799,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.42198435465497,1786.9500122070312,389.146001180013
2365,385.31329483469665,30.871964510621062,0.005642809818827499,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.4369812011719,1786.9500020345051,389.1000010172526
2366,385.1501902049953,30.76193568879146,0.005572584671272533,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.4509862263997,1786.9500122070312,389.05299886067706
2367,384.98754951795956,30.65312084739484,0.005503034805498174,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.46598561604816,1786.9400024414062,389.0069986979167
2368,384.8253667935273,30.545505419963888,0.0054341532807843365,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.47998301188153,1786.93999226888,388.95999399820965
2369,384.66363618277194,30.43907503434414,0.00536593323248025,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.49498240153,1786.9400024414062,388.9140040079753
2370,384.50235196450615,30.33381550975112,0.00529836787109459,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.5089823404948,1786.93999226888,388.8680013020833
2371,384.3415085420289,30.229712853878688,0.005231450481397837,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.52298736572266,1786.9300130208333,388.8220011393229
2372,384.1811004399107,30.12675326005765,0.005165174421536716,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.53697967529297,1786.9300028483074,388.7760009765625
2373,384.0211223009075,30.024923104463596,0.00509953312216051,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.5509796142578,1786.9300028483074,388.7299982706706
2374,383.8615688829421,29.924208943372953,0.005034520085559038,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.5639826456706,1786.9299926757812,388.68399810791016
2375,383.70243505617145,29.824597510466287,0.004970128884812165,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.5779800415039,1786.9300028483074,388.6379979451497
2376,383.5437158001272,29.726075714177963,0.0049063531629506265,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.59098561604816,1786.9200134277344,388.5920003255208
2377,383.3854062009496,29.62863063509117,0.004843186632128022,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.60497792561847,1786.9199930826824,388.5460027058919
2378,383.2275014486896,29.532249523377466,0.004780623072803774,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.6179809570313,1786.9199930826824,388.5010019938151
2379,383.06999683467416,29.436919796279927,0.004718656332936916,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.6309814453125,1786.9199930826824,388.4550043741862
2380,382.91288774896867,29.342629035639106,0.0046572803271905374,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.6449813842773,1786.9099934895833,388.4100062052409
2381,382.7561696778803,29.24936498546088,0.004596489036146713,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.6579793294271,1786.9100036621094,388.36399841308594
2382,382.5998382015528,29.157115549525408,0.004536276505531757,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.67098236083984,1786.9099833170574,388.3190053304036
2383,382.44388899160253,29.065868789036436,0.004476636845451663,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.682980855306,1786.9000040690105,388.2740020751953
2384,382.28831780885844,28.97561292031007,0.004417564229637563,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.6959813435872,1786.9000142415364,388.2279993693034
2385,382.13312050110545,28.88633631250241,0.004359052894701057,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.708984375,1786.9000040690105,388.18299865722656
2386,381.97829300094537,28.798027485375084,0.004301097139399272,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.72098032633465,1786.8999938964844,388.1380030314128
2387,381.823831323684,28.710675107098147,0.004243691323909487,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.7339833577474,1786.8899841308594,388.0929997762044
2388,381.6697315652678,28.624267992089578,0.00418682986911321,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.74598693847656,1786.8900044759114,388.0479965209961
2389,381.51598990033904,28.53879509889052,0.00413050725588954,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.7579803466797,1786.8900146484375,388.0029983520508
2390,381.36260258020513,28.454245528075912,0.004074718024417691,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.77098083496094,1786.8799947102864,387.95799763997394
2391,381.20956593106956,28.370608520199454,0.004019456773488534,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.7829818725586,1786.8799947102864,387.9139989217122
2392,381.05687635208443,28.287873453772583,0.003964718159825041,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.7949803670247,1786.8800048828125,387.8690007527669
2393,380.90453031363813,28.206029843276596,0.003910496897411465,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.8069814046224,1786.8700052897136,387.8240025838216
2394,380.7525243555735,28.125067337207426,0.0038567877568311715,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.81897989908856,1786.8700052897136,387.7799987792969
2395,380.6008550855232,28.044975716152408,0.003803585564612973,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.8299814860026,1786.8700052897136,387.73499806722
2396,380.44951917723154,27.96574489089845,0.003750885202585813,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.8419799804688,1786.8599955240886,387.6909993489583
2397,380.29851336896627,27.88736490057098,0.003698681607241755,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.8539810180664,1786.8599955240886,387.64599863688153
2398,380.1478344619823,27.80982591080317,0.0036469697691070575,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.86498006184894,1786.8600056966145,387.6019999186198
2399,379.9974793189251,27.73311821193486,0.0035957447321213103,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.8769785563151,1786.8499959309895,387.5580012003581
2400,379.8474448624495,27.65723221724052,0.00354500159302445,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.8879826863607,1786.8499959309895,387.5130004882813
2401,379.69772807369884,27.58215846118595,0.0034947355007515666,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.8989817301433,1786.8499959309895,387.46900177001953
2402,379.54832599094016,27.507887597712887,0.00344494165583539,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.9099807739258,1786.8400166829426,387.4250005086263
2403,379.3992357081808,27.434410398551293,0.0033956153098163447,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.9209772745768,1786.8400065104167,387.3809967041016
2404,379.2504543738679,27.361717751558615,0.003346751764660051,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.9319788614909,1786.8300069173176,387.3370005289714
2405,379.10197918954555,27.289800659085653,0.0032983463721821898,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.94298044840497,1786.8300069173176,387.2929992675781
2406,378.9538074086396,27.218650236368436,0.003250394533480603,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.95398203531903,1786.8299865722656,387.2489954630534
2407,378.8059363352008,27.148257709945778,0.0032028916983745373,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.96497853597,1786.8199971516926,387.2049967447917
2408,378.6583633227137,27.07861441610188,0.00315583336485093,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.9759826660156,1786.8200174967449,387.16100056966144
2409,378.51108577294355,27.00971179933368,0.0031092150785176327,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.98598225911456,1786.8200073242188,387.11799875895184
2410,378.3641011347819,26.941541410842405,0.003063032432063479,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,449.9969787597656,1786.8099873860676,387.0740025838216
2411,378.2174069031635,26.874094907048953,0.003017281064725097,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.0069808959961,1786.8099975585938,387.0299936930339
2412,378.0710006179681,26.80736404813259,0.0029719566617603674,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.01798248291016,1786.8000183105469,386.9869969685872
2413,377.9248798629843,26.74134069659269,0.0029270549539284433,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.0279820760091,1786.7999877929688,386.9429982503255
2414,377.77904226489466,26.676016815832917,0.002882571716976228,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.0379816691081,1786.7899983723958,386.8999989827474
2415,377.6334854922502,26.611384468767667,0.002838502771131232,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.04798380533856,1786.790018717448,386.8559977213542
2416,377.48820725454124,26.547435816450147,0.002794843980600704,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.0579833984375,1786.7899983723958,386.8130035400391
2417,377.3432053012259,26.48416311672191,0.002751591253076975,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.067985534668,1786.780008951823,386.76999918619794
2418,377.1984774208119,26.421558722883344,0.0027087405392488936,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.0779825846354,1786.7799987792969,386.7269999186198
2419,377.0540214399767,26.359615082384757,0.0026662878323192953,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.0879847208659,1786.770009358724,386.6830012003581
2420,376.90983522266066,26.298324735537758,0.0026242291675284126,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.0979817708333,1786.770009358724,386.64000193278
2421,376.765916669259,26.23768031424654,0.002582560621683139,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.10797627766925,1786.7599995930989,386.5969975789388
2422,376.6222637157532,26.17767454075865,0.0025412783126920824,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.11698150634766,1786.7599792480469,386.5539983113607
2423,376.4788743329275,26.11830022643509,0.0025003783991062955,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.1269836425781,1786.750030517578,386.5109990437825
2424,376.3357465255516,26.05955027053915,0.0024598570796656462,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.1359761555989,1786.75,386.4679997762044
2425,376.19287833166305,26.00141765904393,0.002419710592850719,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.145985921224,1786.740010579427,386.4250030517578
2426,376.05026782175526,25.94389546345797,0.0023799352164401784,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.1549809773763,1786.739990234375,386.38200124104816
2427,375.9079130981029,25.886976839668883,0.002340527267073544,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.1639811197917,1786.730010986328,386.33999888102215
2428,375.76581229401154,25.830655026804557,0.0023014830998192497,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.17398325602215,1786.730000813802,386.296999613444
2429,375.6239635731473,25.7749233461116,0.002262799107747977,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.182980855306,1786.7200012207031,386.2540003458659
2430,375.4823651288439,25.71977519985091,0.0022244717215111494,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.1919809977214,1786.7200012207031,386.2119954427083
2431,375.34101518346745,25.66520407020983,0.0021864974089245283,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.2009785970052,1786.7100016276042,386.1690012613933
2432,375.19991198773783,25.61120351823083,0.002148872674556844,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.20998128255206,1786.709991455078,386.12699635823566
2433,375.0590538201395,25.557767182756237,0.002111594059323396,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.21898651123047,1786.7000020345051,386.08399963378906
2434,374.91843898627434,25.504888779388946,0.002074658140084544,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.2279815673828,1786.7000020345051,386.0419998168945
2435,374.7780658183067,25.452562099468615,0.0020380615292490394,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.23698170979816,1786.6900126139324,385.9990005493164
2436,374.6379326743483,25.40078100906328,0.00200180087438212,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,450.2449773152669,1786.6900024414062,385.9569981892904
