Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.Total CH4 Emissions,Emissions.CO Emissions,Emissions.CO2 Emissions from Fossil use,Emissions.Total N2O Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions
2066,1475.447703948622,824.2429884947461,0.16791065847222697,629.2050550057543,545.8065232974697,67615.10284929577,17268.31647858654,82.18537333221059,41.62684684746839,142.60885317232027
2067,1489.3684801084921,816.3561878749007,0.1656867730772971,633.6861426293948,542.3699945330312,68045.54538555257,17367.89617277118,81.93047270206951,41.356893890625855,141.0072394485238
2068,1503.2173156452773,808.6202164348311,0.16351071085876526,638.1672302530353,538.9334657685928,68475.98792180937,17467.47586695582,81.67557207192843,41.08694093378333,139.40562572472734
2069,1516.9969345572508,801.0290267252847,0.1613800645564635,642.648317876676,535.4969370041543,68906.43045806616,17567.055561140463,81.42067144178735,40.81698797694081,137.80401200093087
2070,1530.7096958106886,793.576977154745,0.1592926009010225,647.1294055003165,532.0604082397159,69336.87299432296,17666.6352553251,81.16577081164627,40.54703502009828,136.20239827713442
2071,1544.3577318442856,786.2587601254647,0.157246246441742,651.7547102530559,528.7528375408106,69774.90221701749,17763.34032979259,80.92574202197582,40.25098489568998,134.53232982504784
2072,1559.4794989021095,779.201505044088,0.1552474694442147,656.3800150057955,525.4452668419052,70212.93143971202,17860.045404260083,80.68571323230539,39.954934771281685,132.86226137296126
2073,1574.5240527583971,772.321333163645,0.15328981075928824,661.0053197585349,522.1376961429999,70650.96066240655,17956.750478727572,80.44568444263494,39.65888464687339,131.1921929208747
2074,1589.5075814818306,765.5891265810153,0.15137076877193137,665.6306245112745,518.8301254440944,71088.98988510108,18053.45555319506,80.20565565296451,39.36283452246509,129.52212446878812
2075,1604.4394619696163,758.9925342159069,0.149488519431622,670.255929264014,515.522554745189,71527.01910779561,18150.160627662557,79.96562686329406,39.0667843980568,127.85205601670154
2076,1619.3253877123734,752.5244900115382,0.14764144471982815,674.8812340167534,512.2149840462837,71965.04833049013,18246.86570213004,79.72559807362362,38.77073427364851,126.18198756461496
2077,1634.1690462770862,746.1797181255208,0.14582805259254208,679.506538769493,508.9074133473784,72403.07755318466,18343.57077659753,79.48556928395318,38.47468414924021,124.5119191125284
2078,1648.973020102783,739.953655907826,0.14404695576050902,684.1318435222324,505.599842648473,72841.10677587919,18440.27585106502,79.24554049428274,38.17863402483192,122.8418506604418
2079,1663.7392712162496,733.8421128701698,0.1422968609775502,688.757148274972,502.2922719495676,73279.13599857372,18536.980925532516,79.0055117046123,37.88258390042362,121.17178220835524
2080,1678.4694029350226,727.8411553725557,0.14057656098286608,693.3824530277114,498.9847012506622,73717.16522126825,18633.686,78.76548291494186,37.58653377601532,119.50171375626866
2081,1693.1648019412576,721.9470614188729,0.13888492754645562,697.5765269852654,496.1837589249928,74168.39539126825,18738.18218,78.58372139728029,37.3202415457122,117.79483864941334
2082,1707.377610165891,716.0125419216382,0.13722230534238353,701.7706009428196,493.3828165993234,74619.62556126823,18842.67836,78.40195987961872,37.05394931540908,116.087963542558
2083,1721.518051979905,710.1416631474368,0.1355877357966651,705.9646749003736,490.581874273654,75070.85573126821,18947.17454,78.22019836195713,36.78765708510596,114.38108843570272
2084,1735.5923891078162,704.3634244115403,0.13398030854005955,710.1587488579275,487.7809319479846,75522.0859012682,19051.67072,78.03843684429556,36.52136485480283,112.6742133288474
2085,1749.6047497287389,698.6842506714648,0.13239911217323685,714.3528228154817,484.9799896223152,75973.3160712682,19156.1669,77.85667532663399,36.2550726244997,110.96733822199208
2086,1763.558096798741,693.1038269481967,0.13084326641762245,718.5468967730357,482.17904729664576,76424.54624126818,19260.66308,77.67491380897242,35.98878039419658,109.26046311513674
2087,1777.4547472637507,687.6198913880146,0.12931193590431458,722.7409707305897,479.3781049709763,76875.77641126816,19365.15926,77.49315229131085,35.72248816389346,107.55358800828142
2088,1791.2966508043323,682.2296880380406,0.12780433268561275,726.9350446881436,476.5771626453069,77327.00658126816,19469.65544,77.31139077364926,35.45619593359034,105.84671290142612
2089,1805.0855398022968,676.930404772552,0.12631971461501587,731.1291186456978,473.7762203196376,77778.23675126815,19574.15162,77.1296292559877,35.189903703287214,104.1398377945708
2090,1818.8230103227077,671.7193017729462,0.12485738250435538,735.3231926032518,470.9752779939681,78229.46692126813,19678.6478,76.94786773832612,34.92361147298409,102.43296268771547
2091,1832.5105661249181,666.5937455210628,0.12341667706411738,739.5640925716732,467.7531541947374,78718.60231126813,19781.62717,76.75336595696868,34.63997255378011,100.59845969277885
2092,1847.32431319883,661.9127768048755,0.12200328165632666,743.8049925400946,464.53103039550666,79207.73770126812,19884.60654,76.55886417561123,34.356333634576124,98.76395669784218
2093,1862.1106000353457,657.4269825772378,0.12061234997260022,748.045892508516,461.308906596276,79696.87309126813,19987.58591,76.36436239425377,34.072694715372144,96.92945370290552
2094,1876.8759854460855,653.0589572261503,0.11924250004928887,752.2867924769374,458.08678279704526,80186.00848126813,20090.56528,76.16986061289633,33.789055796168164,95.09495070796888
2095,1891.6243085931508,648.7834017585608,0.11789297962940853,756.5276924453589,454.86465899781456,80675.14387126813,20193.54465,75.97535883153888,33.505416876964176,93.26044771303224
2096,1906.3579362644045,644.590927994136,0.11656319263343512,760.7685924137803,451.6425351985838,81164.27926126812,20296.52402,75.78085705018144,33.2217779577602,91.4259447180956
2097,1921.0784318420142,640.4770780865492,0.11525260371214031,765.0094923822018,448.4204113993531,81653.41465126812,20399.50339,75.586355268824,32.938139038556216,89.59144172315894
2098,1935.786914582165,636.438974656639,0.11396071374769468,769.2503923506231,445.1982876001224,82142.55004126813,20502.48276,75.39185348746653,32.654500119352235,87.7569387282223
2099,1950.4842530032042,632.4742911201645,0.11268705161332808,773.4912923190445,441.9761638008917,82631.68543126812,20605.46213,75.19735170610909,32.37086120014825,85.92243573328564
2100,1965.1711693667914,628.5809310862519,0.11143117042101967,777.732192287466,438.75404000166094,83120.82082126812,20708.4415,75.00284992475164,32.08722228094427,84.087932738349
2101,1979.8482964714844,624.7569256962686,0.1101926452143867,775.2219547167276,437.2551024704292,82566.682015793,20683.62440032079,74.59642238930246,31.883185748711323,83.75288165143802
2102,1980.8962656053193,619.3766526578612,0.10893915197899677,772.7117171459894,435.7561649391975,82012.54321031788,20658.80730064158,74.18999485385328,31.67914921647838,83.41783056452704
2103,1981.7151440879084,613.5608062422275,0.10769697187514497,770.201479575251,434.2572274079658,81458.40440484276,20633.990200962373,73.7835673184041,31.475112684245435,83.08277947761606
2104,1982.2770738483446,607.656813264402,0.10647057915055544,767.6912420045128,432.75828987673407,80904.26559936763,20609.17310128316,73.37713978295491,31.27107615201249,82.74772839070508
2105,1982.5692164047923,601.7719884741307,0.10526066592565214,765.1810044337744,431.2593523455023,80350.12679389252,20584.356001603952,72.97071224750573,31.06703961977955,82.41267730379411
2106,1982.586882615103,595.9387779794723,0.10406713890034099,762.6707668630361,429.7604148142706,79795.9879884174,20559.53890192474,72.56428471205653,30.863003087546605,82.07762621688313
2107,1982.3298321752152,590.1662122398342,0.10288971688161809,760.1605292922978,428.26147728303886,79241.84918294227,20534.72180224553,72.15785717660735,30.65896655531366,81.74257512997215
2108,1981.800272778684,584.4559984769473,0.1017280753184177,757.6502917215595,426.7625397518072,78687.71037746716,20509.904702566324,71.75142964115817,30.45493002308072,81.40752404306117
2109,1981.0017716954353,578.8075740047386,0.10058188631923043,755.1400541508212,425.2636022205754,78133.57157199203,20485.087602887117,71.34500210570899,30.250893490847773,81.0724729561502
2110,1979.9386580690218,573.2196980174784,0.09945083022663605,752.6298165800829,423.7646646893437,77579.43276651691,20460.270503207903,70.9385745702598,30.04685695861483,80.73742186923921
2111,1978.6156899307146,567.6909534057532,0.09833459867105666,750.1195790093445,422.265727158112,77025.2939610418,20435.45340352869,70.53214703481062,29.842820426381884,80.40237078232823
2112,1977.0378647107161,562.2199040798941,0.09723289497782019,747.6093414386063,420.76678962688027,76471.15515556667,20410.63630384948,70.12571949936144,29.63878389414894,80.06731969541725
2113,1975.210308143128,556.8051431046522,0.09614543376583959,745.0991038678679,419.2678520956485,75917.01635009155,20385.81920417027,69.71929196391224,29.434747361916,79.73226860850627
2114,1973.1382065228775,551.4453062010609,0.09507194032647089,742.5888662971297,417.7689145644168,75362.87754461642,20361.00210449106,69.31286442846306,29.23071082968305,79.3972175215953
2115,1970.8267633876458,546.1390743176825,0.09401214997064428,740.0786287263913,416.26997703318506,74808.7387391413,20336.18500481185,68.90643689301388,29.026674297450107,79.06216643468431
2116,1968.281170342695,540.8851728247262,0.09296580740234306,737.568391155653,414.7710395019533,74254.59993366619,20311.367905132644,68.50000935756469,28.822637765217166,78.72711534777335
2117,1965.5065863926063,535.6823697388456,0.0919326661342394,735.0581535849147,413.2721019707216,73700.46112819106,20286.550805453437,68.09358182211551,28.618601232984226,78.39206426086237
2118,1962.5081226455984,530.5294737419889,0.09091248794771596,732.5479160141764,411.77316443948985,73146.32232271595,20261.733705774222,67.68715428666631,28.41456470075128,78.05701317395139
2119,1959.2908306099107,525.4253322311398,0.08990504239530976,730.0376784434382,410.2742269082581,72592.18351724082,20236.91660609501,67.28072675121713,28.210528168518334,77.72196208704041
2120,1955.8596930382955,520.3688294672502,0.08891010634248188,727.5274408726998,408.7752893770264,72038.0447117657,20212.0995064158,66.87429921576795,28.00649163628539,77.38691100012943
2121,1952.2196166817255,515.3588848380607,0.08792746354546975,725.0172033019614,407.2763518457947,71483.90590629059,20187.28240673659,66.46787168031877,27.802455104052445,77.05185991321845
2122,1948.375426539901,510.3944512328576,0.08695690426213216,722.5069657312232,405.777414314563,70929.76710081546,20162.46530705738,66.06144414486958,27.5984185718195,76.71680882630747
2123,1944.3318613262138,505.4745135224271,0.08599822489293203,719.9967281604848,404.27847678333126,70375.62829534034,20137.64820737817,65.6550166094204,27.39438203958656,76.3817577393965
2124,1940.093569940783,500.5980871364702,0.08505122764944728,717.4864905897466,402.77953925209954,69821.48948986521,20112.83110769896,65.2485890739712,27.19034550735361,76.04670665248553
2125,1935.6651087942823,495.7642167309101,0.08411572024803117,714.9762530190083,401.2806017208678,69267.3506843901,20088.014008019756,64.84216153852202,26.986308975120668,75.71165556557455
2126,1931.0509398550578,490.9719749380366,0.0831915156264583,712.4660154482699,399.7816641896361,68713.21187891498,20063.196908340546,64.43573400307284,26.782272442887724,75.37660447866357
2127,1926.2554293152984,486.2204611930006,0.08227843168158588,709.9557778775317,398.28272665840433,68159.07307343985,20038.37980866133,64.02930646762366,26.57823591065478,75.04155339175259
2128,1921.2828467874167,481.5088006307295,0.08137629102623985,707.4455403067933,396.7837891271726,67604.93426796474,20013.56270898212,63.62287893217447,26.374199378421835,74.70650230484162
2129,1916.137364954867,476.83614304785357,0.08048492076369339,704.9353027360551,395.2848515959409,67050.79546248961,19988.74560930291,63.21645139672528,26.17016284618889,74.37145121793064
2130,1910.8230596117298,472.2016619247029,0.0796041522782543,702.4250651653167,393.7859140647092,66496.6566570145,19963.9285096237,62.8100238612761,25.966126313955947,74.03640013101966
2131,1905.3439100341411,467.6045535028634,0.07873382104060918,699.9148275945784,392.2869765334775,65942.51785153938,19939.11140994449,62.40359632582692,25.762089781723,73.70134904410868
2132,1899.7037996337856,463.04403591417326,0.07787376642669286,697.4045900238401,390.78803900224574,65388.379046064256,19914.29431026528,61.997168790377735,25.558053249490055,73.3662979571977
2133,1893.9065168501725,458.51934835739246,0.07702383154896181,694.8943524531018,389.289101471014,64834.24024058913,19889.47721058607,61.59074125492855,25.354016717257117,73.03124687028674
2134,1887.9557562439022,454.0297503190988,0.07618386309904915,692.3841148823635,387.7901639397823,64280.10143511401,19864.660110906854,61.18431371947936,25.14998018502417,72.69619578337576
2135,1881.8551197576992,449.57452083566056,0.07535371120086894,689.8738773116252,386.2912264085506,63725.96262963889,19839.843011227647,60.77788618403018,24.945943652791225,72.36114469646478
2136,1875.608118116548,445.1529577933936,0.07453322927332082,687.3636397408868,384.79228887731887,63171.823824163774,19815.02591154844,60.371458648581,24.74190712055828,72.0260936095538
2137,1869.2181723415906,440.7643772642575,0.07372227390181922,684.8534021701486,383.2933513460872,62617.68501868865,19790.20881186923,59.965031113131815,24.537870588325337,71.69104252264282
2138,1862.6886153559988,436.40811287466113,0.07292070471794002,682.3431645994102,381.7944138148554,62063.54621321353,19765.39171219002,59.55860357768263,24.333834056092392,71.35599143573185
2139,1856.022693663836,432.0835152051495,0.07212838428653918,679.832927028672,380.2954762836237,61509.407407738414,19740.57461251081,59.15217604223344,24.129797523859448,71.02094034882087
2140,1849.2235690850505,427.7899512189218,0.07134517799975396,677.3226894579336,378.796538752392,60955.26860226329,19715.7575128316,58.74574850678426,23.925760991626504,70.68588926190989
2141,1842.2943205325569,423.5268037172985,0.07057095397734778,674.8124518871953,377.2976012211603,60401.12979678817,19690.940413152388,58.33932097133508,23.72172445939356,70.35083817499891
2142,1835.2379458188154,419.293470820405,0.06980558297290741,672.302214316457,375.7986636899285,59846.99099131305,19666.123313473177,57.93289343588589,23.517687927160612,70.01578708808793
2143,1828.057363481183,415.08936547147425,0.0690489382854422,669.7919767457187,374.2997261586968,59292.85218583793,19641.30621379397,57.52646590043671,23.31365139492767,69.68073600117695
2144,1820.7554146169568,410.91391496329845,0.0683008956759741,667.2817391749804,372.80078862746507,58738.71338036281,19616.48911411476,57.12003836498752,23.109614862694727,69.34568491426597
2145,1813.3348647197665,406.7665604854722,0.06756133328874264,664.7715016042421,371.30185109623335,58184.57457488769,19591.67201443555,56.71361082953834,22.905578330461783,69.01063382735501
2146,1805.7984055111974,402.6467566911728,0.06683013157667991,662.2612640335037,369.8029135650016,57630.435769412565,19566.85491475634,56.30718329408916,22.70154179822884,68.67558274044403
2147,1798.148656761136,398.5539712823211,0.0661071732308406,659.7510264627655,368.30397603376986,57076.29696393744,19542.03781507713,55.90075575863997,22.49750526599589,68.34053165353305
2148,1790.3881680925606,394.48768461204963,0.06539234311349805,657.2407888920271,366.8050385025381,56522.15815846233,19517.22071539792,55.494328223190784,22.29346873376295,68.00548056662207
2149,1782.5194207660954,390.4473893034866,0.06468552819464171,654.7305513212889,365.3061009713064,55968.019352987205,19492.40361571871,55.0879006877416,22.08943220153001,67.67042947971109
2150,1774.5448294414361,386.4325898839354,0.06398661749163322,652.2203137505505,363.80716344007465,55413.88054751208,19467.5865160395,54.68147315229242,21.88539566929706,67.33537839280011
2151,1766.4667439122416,382.4428024335972,0.06329550201179822,649.7100761798122,362.3082259088429,54859.74174203696,19442.76941636029,54.27504561684324,21.68135913706412,67.00032730588913
2152,1758.287450812521,378.47755424804365,0.06261207469775018,647.1998386090739,360.8092883776112,54305.60293656184,19417.95231668108,53.86861808139405,21.477322604831173,66.66527621897815
2153,1750.009175292458,374.5363835137034,0.06193623037525763,644.6896010383357,359.3103508463795,53751.46413108672,19393.135217001876,53.462190545944864,21.27328607259823,66.33022513206718
2154,1741.6340826620576,370.6188389956767,0.06126786570348307,642.1793634675973,357.8114133151478,53197.3253256116,19368.318117322666,53.05576301049568,21.069249540365284,65.9951740451562
2155,1733.1642800016957,366.7244797372404,0.06060687912743458,639.669125896859,356.31247578391606,52643.18652013648,19343.50101764345,52.6493354750465,20.86521300813234,65.66012295824522
2156,1724.601817738385,362.85287477044824,0.05995317083248481,637.1588883261207,354.81353825268434,52089.04771466136,19318.68391796424,52.24290793959731,20.6611764758994,65.32507187133425
2157,1715.948691187316,359.00360283727,0.05930664270082231,634.6486507553825,353.3146007214526,51534.90890918623,19293.86681828503,51.836480404148126,20.45713994366645,64.99002078442327
2158,1707.2068420582273,355.1762521207528,0.0586671982697125,632.1384131846442,351.8156631902209,50980.77010371112,19269.049718605824,51.430052868698944,20.253103411433507,64.6549696975123
2159,1698.3781599263,351.370419985716,0.05803474269145363,629.6281756139058,350.3167256589892,50426.631298236,19244.232618926613,51.02362533324976,20.049066879200563,64.31991861060132
2160,1689.4644836675204,347.5857127285301,0.05740918269492298,627.1179380431676,348.81778812775747,49872.49249276087,19219.415519247403,50.61719779780057,19.84503034696762,63.98486752369034
2161,1680.4676028588528,343.8217453355496,0.056790426548616504,624.6077004724292,347.3188505965257,49318.35368728575,19194.598419568192,50.21077026235139,19.640993814734674,63.64981643677936
2162,1671.3892591427998,340.07814124980416,0.05617838402509197,622.097462901691,345.81991306529403,48764.21488181064,19169.78131988898,49.8043427269022,19.43695728250173,63.31476534986838
2163,1662.23114755736,336.3545321455707,0.05557296636673326,619.5872253309526,344.32097553406226,48210.07607633552,19144.96422020977,49.397915191453016,19.232920750268782,62.97971426295741
2164,1652.9949178312904,332.6505577104771,0.05497408625275913,617.0769877602144,342.82203800283054,47655.93727086039,19120.14712053056,48.99148765600383,19.02888421803584,62.64466317604643
2165,1643.6821756452057,328.96586543480316,0.05438165776740578,614.566750189476,341.3231004715988,47101.79846538528,19095.330020851357,48.58506012055464,18.824847685802897,62.30961208913545
2166,1634.2944838592598,325.30011040767,0.05379559636921747,612.0565126187377,339.8241629403671,46547.65965991016,19070.512921172143,48.17863258510546,18.620811153569957,61.97456100222447
2167,1624.8333637074122,321.6529551198212,0.0532158188613845,609.5462750479994,338.3252254091354,45993.52085443503,19045.695821492933,47.77220504965627,18.41677462133701,61.63950991531349
2168,1615.3002959596727,318.0240692727207,0.0526422433630725,607.0360374772611,336.8262878779036,45439.38204895991,19020.87872181372,47.36577751420709,18.212738089104064,61.30445882840252
2169,1605.6967220521558,314.413129593704,0.05207478928168992,604.5257999065228,335.3273503466719,44885.2432434848,18996.06162213451,46.9593499787579,18.00870155687112,60.96940774149154
2170,1596.0240451861562,310.8198196569363,0.05151337728604605,602.0155623357845,333.8284128154402,44331.10443800967,18971.2445224553,46.55292244330872,17.804665024638176,60.63435665458056
2171,1586.2836313965581,307.2438297099423,0.050957929280353635,599.5053247650461,332.32947528420846,43776.96563253455,18946.42742277609,46.146494907859534,17.60062849240523,60.29930556766958
2172,1576.476810590522,303.6848565054878,0.050408368379034264,596.9950871943079,330.83053775297674,43222.82682705943,18921.61032309688,45.74006737241035,17.396591960172287,59.964254480758605
2173,1566.6048775569366,300.1426031386014,0.04986461888228749,594.4848496235695,329.331600221745,42668.68802158431,18896.793223417677,45.33363983696117,17.192555427939343,59.629203393847625
2174,1556.669092947461,296.6167788885383,0.049326606252386794,591.9746120528313,327.8326626905133,42114.54921610919,18871.976123738463,44.92721230151199,16.9885188957064,59.29415230693665
2175,1546.6706842298206,293.1070990654965,0.04879425709066838,589.4643744820929,326.3337251592816,41560.41041063407,18847.15902405925,44.5207847660628,16.784482363473458,58.95910122002567
2176,1536.6108466139297,289.6132848619065,0.04826749911518136,586.9541369113546,324.8347876280498,41006.27160515895,18822.34192438004,44.114357230613614,16.580445831240514,58.62405013311469
2177,1526.490743951815,286.13506320812263,0.04774626113896872,584.4438993406163,323.3358500968181,40452.13279968382,18797.52482470083,43.70792969516443,16.37640929900757,58.28899904620372
2178,1516.311509611726,282.67216663235564,0.04723047304895198,581.933661769878,321.8369125655864,39897.99399420871,18772.707725021624,43.30150215971525,16.172372766774625,57.95394795929274
2179,1506.074247327262,279.22433312468974,0.04672006578539297,579.4234241991397,320.33797503435466,39343.85518873359,18747.89062534241,42.89507462426607,15.96833623454168,57.61889687238177
2180,1495.7800320222127,275.7913060050383,0.0462149713219083,576.9131866284014,318.83903750312294,38789.71638325846,18723.073525663203,42.48864708881688,15.764299702308737,57.28384578547079
2181,1485.4299106116505,272.37283379489645,0.045715122646013684,574.4029490576631,317.3400999718912,38235.57757778334,18698.256425983996,42.0822195533677,15.560263170075793,56.94879469855981
2182,1475.0249027800887,268.9686700927586,0.045220453740176414,571.8927114869248,315.8411624406595,37681.43877230822,18673.439326304782,41.67579201791852,15.356226637842848,56.61374361164884
2183,1464.5660017371674,265.57857345307025,0.044730899563355665,569.3824739161864,314.3422249094278,37127.2999668331,18648.62222662557,41.26936448246933,15.152190105609904,56.278692524737856
2184,1454.0541749516335,262.2023072685941,0.04424639603301149,566.8722363454482,312.84328737819607,36573.16116135798,18623.805126946365,40.86293694702015,14.94815357337696,55.94364143782688
2185,1443.490364864165,258.8396396560721,0.04376688000756463,564.36199877471,311.3443498469643,36019.02235588286,18598.988027267154,40.45650941157096,14.744117041144015,55.608590350915904
2186,1432.8754895796123,255.49034334507277,0.04329228926929005,561.8517612039716,309.8454123157326,35464.883550407736,18574.170927587944,40.05008187612178,14.540080508911071,55.27353926400493
2187,1422.210443539312,252.15419556991577,0.04282256250762805,559.3415236332332,308.34647478450086,34910.744744932614,18549.353827908733,39.6436543406726,14.336043976678129,54.93848817709394
2188,1411.496098174046,248.83097796457187,0.04235763930289805,556.831286062495,306.84753725326914,34356.6059394575,18524.536728229526,39.23722680522341,14.132007444445184,54.603437090182965
2189,1400.7333025380715,245.52047646043994,0.041897460110400464,554.3210484917568,305.3485997220374,33802.467133982376,18499.71962855032,38.83079926977423,13.927970912212238,54.26838600327199
2190,1389.9228839249492,242.22248118690658,0.0414419662448932,551.8108109210184,303.8496621908057,33248.328328507254,18474.902528871105,38.42437173432504,13.723934379979294,53.93333491636101
2191,1379.0656484656124,238.9367863745987,0.040991099865429974,549.30057335028,302.350724659574,32694.18952303213,18450.08542919189,38.01794419887586,13.51989784774635,53.59828382945003
2192,1368.1623817091568,235.66319026124148,0.04054480396054803,546.7903357795418,300.85178712834227,32140.050717557013,18425.268329512684,37.61151666342667,13.315861315513406,53.26323274253906
2193,1357.2138491869105,232.40149500003906,0.040103022333793835,544.2800982088035,299.3528495971105,31585.91191208189,18400.451229833478,37.20508912797749,13.11182478328046,52.92818165562808
2194,1346.2207969602853,229.1515065704981,0.039665699589575706,541.7698606380652,297.8539120658788,31031.77310660677,18375.634130154263,36.79866159252831,12.907788251047515,52.59313056871711
2195,1335.18395215285,225.9130346916167,0.039232781119332864,539.2596230673269,296.35497453464706,30477.63430113165,18350.817030475053,36.39223405707912,12.703751718814573,52.25807948180613
2196,1324.104023467125,222.68589273736544,0.038804213088010846,536.7493854965885,294.85603700341534,29923.495495656527,18325.99993079585,35.98580652162993,12.499715186581629,51.92302839489515
2197,1312.981701686402,219.46989765438934,0.03837994242083386,534.2391479258503,293.3570994721836,29369.35669018141,18301.182831116635,35.57937898618075,12.295678654348684,51.587977307984175
2198,1301.8176601623554,216.26486988186196,0.03795991679036509,531.7289103551119,291.85816194095185,28815.21788470629,18276.365731437425,35.17295145073157,12.09164212211574,51.2529262210732
2199,1290.6125552884785,213.070633273426,0.037544084603846006,529.2186727843737,290.3592244097201,28261.079079231167,18251.54863175821,34.76652391528238,11.887605589882796,50.91787513416222
2200,1279.3670269601134,209.88701502115728,0.03713239499080657,526.7084352136353,288.8602868784884,27706.940273756045,18226.731532079004,34.360096379833195,11.683569057649851,50.58282404725124
2201,1268.081699021032,206.71384558149038,0.0367247977909386,524.198197642897,287.3613493472567,27152.801468280923,18201.914432399797,33.95366884438401,11.479532525416907,50.24777296034026
2202,1256.7571796977181,203.5509586030477,0.03632124354222431,521.6879600721587,285.862411816025,26598.662662805804,18177.097332720583,33.54724130893482,11.275495993183965,49.91272187342928
2203,1245.3940620206013,200.39819085631464,0.035921683469312966,519.1777225014204,284.36347428479326,26044.523857330685,18152.28023304137,33.14081377348564,11.07145946095102,49.57767078651831
2204,1233.9929242338417,197.25538216510625,0.03552606947213889,516.6674849306821,282.86453675356154,25490.385051855563,18127.46313336216,32.73438623803646,10.867422928718076,49.24261969960733
2205,1222.554330193108,194.12237533977304,0.035134354114773725,514.1572473599438,281.3655992223298,24936.24624638044,18102.646033682955,32.32795870258727,10.663386396485132,48.90756861269635
2206,1211.0788297520453,190.99901611209367,0.03474649061450687,511.6470097892055,279.86666169109805,24382.10744090532,18077.828934003745,31.921531167138085,10.459349864252188,48.57251752578537
2207,1199.5669591379287,187.88515307180745,0.03436243283114785,509.1367722184672,278.3677241598663,23827.968635430203,18053.01183432453,31.515103631688905,10.255313332019243,48.23746643887439
2208,1188.0192413163527,184.78063760473646,0.03398213525654454,506.6265346477288,276.8687866286346,23273.82982995508,18028.194734645323,31.10867609623972,10.0512767997863,47.90241535196342
2209,1176.4361863458714,181.68532383245352,0.03360555300431175,504.1162970769905,275.3698490974029,22719.69102447996,18003.377634966113,30.702248560790533,9.847240267553357,47.56736426505244
2210,1164.8182917222941,178.59906855345113,0.03323264179976465,501.6060595062522,273.8709115661712,22165.55221900484,17978.560535286902,30.295821025341347,9.643203735320412,47.23231317814146
2211,1153.1660427135055,175.5217311857674,0.03286335797005157,499.0958219355139,272.37197403493946,21611.41341352972,17953.743435607692,29.889393489892164,9.439167203087468,46.89726209123048
2212,1141.4799126846285,172.45317371102914,0.03249765843448132,496.5855843647756,270.87303650370774,21057.2746080546,17928.92633592848,29.482965954442975,9.235130670854524,46.56221100431951
2213,1129.7603634139784,169.3932606198711,0.032135500695039995,494.0753467940373,269.374098972476,20503.13580257948,17904.109236249275,29.076538418993792,9.03109413862158,46.22715991740853
2214,1118.0078454003437,166.34185885869286,0.031776842827092484,491.565109223299,267.8751614412443,19948.996997104357,17879.292136570064,28.67011088354461,8.827057606388635,45.89210883049756
2215,1106.2227981613244,163.29883777771553,0.031421643470264216,489.0548716525607,266.3762239100125,19394.85819162923,17854.475036890854,28.263683348095427,8.623021074155691,45.557057743586576
2216,1094.4056505234732,160.26406908030302,0.031069861819498678,486.5446340818224,264.8772863787808,18840.719386154116,17829.657937211643,27.85725581264624,8.418984541922747,45.2220066566756
2217,1082.556820904164,157.23742677351117,0.030721457616286314,484.0343965110841,263.3783488475491,18286.58058067899,17804.840837532432,27.45082827719705,8.214948009689802,44.88695556976462
2218,1070.676717585684,154.21878711983277,0.0303763911400609,481.5241589403457,261.8794113163174,17732.44177520387,17780.023737853226,27.04440074174787,8.010911477456858,44.55190448285365
2219,1058.7657389814538,151.2080285901032,0.030034623199759223,479.0139213696074,260.38047378508566,17178.30296972875,17755.206638174015,26.63797320629869,7.806874945223913,44.21685339594267
2220,1046.8242738950753,148.20503181753742,0.029696115125540195,476.50368379886913,258.88153625385394,16624.164164253627,17730.389538494805,26.231545670849503,7.602838412990969,43.88180230903169
2221,1034.8527017718413,145.209679552865,0.029360828760659742,473.9934462281309,257.3825987226222,16070.025358778506,17705.572438815594,25.82511813540032,7.398801880758024,43.54675122212071
2222,1022.85139294345,142.2218566205353,0.029028726453497807,471.4832086573925,255.8836611913905,15515.886553303386,17680.755339136384,25.41869059995113,7.19476534852508,43.21170013520974
2223,1010.820708865825,139.2414498759626,0.02869977104973389,468.97297108665424,254.3847236601588,14961.747747828264,17655.938239457173,25.01226306450195,6.990728816292136,42.87664904829876
2224,998.7610023502949,136.2683481637836,0.028373925884667736,466.462733515916,252.88578612892704,14407.608942353145,17631.121139777963,24.60583552905277,6.786692284059192,42.54159796138779
2225,986.6726177884349,133.30244227709977,0.02805115477568196,463.9524959451776,251.3868485976953,13853.470136878022,17606.304040098752,24.199407993603582,6.582655751826247,42.20654687447681
2226,974.5558913705597,130.34362491767894,0.027731422014843212,461.4422583744393,249.8879110664636,13299.331331402902,17581.486940419545,23.7929804581544,6.378619219593303,41.87149578756583
2227,962.411151298289,127.39179065708936,0.02741469236163891,458.932020803701,248.38897353523188,12745.19252592778,17556.669840740335,23.386552922705217,6.174582687360359,41.536444700654855
2228,950.2387179911617,124.44683589874265,0.027100931035846487,456.4217832329627,246.8900360040001,12191.05372045266,17531.852741061124,22.980125387256034,5.970546155127415,41.20139361374388
2229,938.0389042875489,121.50865884082087,0.0267901037105321,453.9115456622244,245.3910984727684,11636.91491497754,17507.035641381914,22.57369785180685,5.76650962289447,40.8663425268329
