Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.CO Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions,N2O Forcing.Atmos N2O exogenous,CH4 Forcing.Atmos CH4 exogenous,CO2 Forcing.Atmos CO2 exogenous
2226,520.9855535009618,129.31509432826584,0.027616984180915752,246.96524870045067,25.734177509026807,6.6375074877833455,53.1403270878687,373.78897857666016,1141.3096923828125,642.7089996337891
2227,514.1915120111554,126.4034524732417,0.027304792492653034,245.8703593737453,25.32181283809146,6.445563944849783,52.604149124545806,373.6969833374024,1136.949686686198,642.5719960530599
2228,507.38949812712264,123.49869012046045,0.02699556913180219,244.77547004703987,24.90944816715611,6.253620401916222,52.06797116122292,373.6039861043294,1132.5896911621094,642.4249979654948
2229,500.57963278211616,120.60070546810411,0.026689279771429385,243.6805807203345,24.497083496220764,6.06167685898266,51.53179319790003,373.5109837849935,1128.229715983073,642.2699940999349
2230,493.76203408950295,117.70939847291301,0.026385890531015033,242.58569139362908,24.084718825285417,5.869733316049098,50.99561523457714,373.416987101237,1123.8796997070312,642.1059977213541
2231,486.9368174132672,114.82467081481205,0.026085367969703104,241.4908020669237,23.67235415435007,5.677789773115537,50.459437271254245,373.3219833374024,1119.5196940104167,641.9329935709635
2232,480.1040954366405,111.94642586235362,0.02578767907967175,240.39591274021828,23.25998948341472,5.485846230181974,49.92325930793135,373.2259852091472,1115.1696879069011,641.7499949137369
2233,473.2639782288925,109.07456863895534,0.02549279127962247,239.3010234135129,22.84762481247937,5.293902687248413,49.38708134460847,373.1299794514974,1110.8196919759114,641.5590057373047
2234,466.4165733103668,106.20900578991194,0.02520067240838528,238.20613408680745,22.435260141544024,5.101959144314851,48.850903381285576,373.0329818725586,1106.4797058105469,641.3589986165365
2235,459.5619857157639,103.3496455501621,0.024911290718637437,237.11124476010207,22.02289547060868,4.910015601381289,48.31472541796269,372.9359868367513,1102.1296793619792,641.1500040690104
2236,452.70031805573643,100.49639771278954,0.02462461487073335,236.01635543339663,21.610530799673327,4.718072058447728,47.77854745463979,372.8369776407878,1097.7896931966145,640.9319966634115
2237,445.8316705768801,97.64917359824034,0.02434061392664313,234.92146610669124,21.19816612873798,4.5261285155141655,47.2423694913169,372.7389831542969,1093.449686686198,640.7060089111328
2238,438.95614122009744,94.80788602423732,0.02405925734399772,233.82657677998583,20.785801457802638,4.334184972580603,46.706191527994015,372.6389846801758,1089.1096903483074,640.4699961344401
2239,432.0738256774641,91.97244927637485,0.023780514970238222,232.73168745328044,20.373436786867284,4.142241429647042,46.17001356467112,372.5389811197917,1084.7696838378906,640.2259979248047
2240,425.1848174475522,89.1427790793752,0.02350435703686725,231.63679812657503,19.961072115931938,3.95029788671348,45.63383560134823,372.4389826456706,1080.4296875,639.9729970296224
2241,418.2892078893112,86.31879256899097,0.023230754153800267,230.54190879986965,19.54870744499659,3.758354343779918,45.09765763802534,372.3369878133138,1076.0996907552085,639.7110036214193
2242,411.38708627456106,83.50040826453625,0.02295967730381478,229.44701947316423,19.13634277406124,3.566410800846356,44.56147967470245,372.23598225911456,1071.75971476237,639.4399973551432
2243,404.47853983904906,80.68754604203122,0.02269109783709535,228.35213014645885,18.72397810312589,3.3744672579127943,44.02530171137956,372.1329828898112,1067.4296875,639.1600036621094
2244,397.5636538322114,77.88012710794455,0.022424987465872535,227.25724081975343,18.311613432190544,3.182523714979233,43.48912374805667,372.02998606363934,1063.0997009277344,638.8719940185547
2245,390.64251156565354,75.07807397351867,0.022161318259153795,226.16235149304805,17.899248761255198,2.990580172045671,42.95294578473378,371.9269790649414,1058.7697041829426,638.5740051269531
2246,383.71519446028555,72.28131042966277,0.021900062637544473,225.06746216634264,17.486884090319847,2.798636629112109,42.416767821410886,371.8219807942708,1054.44970703125,638.2679951985677
2247,376.78178209230896,69.4897615224005,0.021641193368157084,223.97257283963725,17.0745194193845,2.606693086178548,41.880589858088,371.7179819742839,1050.199696858724,637.9539998372396
2248,369.8423522379621,66.70335352885729,0.021384683559607084,222.87768351293187,16.662154748449154,2.414749543244985,41.34441189476511,371.6119842529297,1046.0597127278645,637.6299947102865
2249,362.8969809171423,63.922013933774835,0.02113050665709344,221.78279418622645,16.249790077513804,2.222806000311424,40.80823393144222,371.5069834391276,1042.0397033691406,637.2979990641276
2250,355.9457424358207,61.14567140653927,0.020878636437562183,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,371.3999811808269,1038.1097005208333,636.9570007324219
2251,348.9887094274668,58.37425577871039,0.020629047004951495,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,371.29297892252606,1034.2697448730469,636.6069997151693
2252,345.6691360166887,57.215464980205354,0.02040054920661759,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,371.1859817504883,1030.6697896321614,636.2550048828125
2253,342.40290168216535,56.561796998897606,0.020178840114196343,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,371.0799814860026,1027.4697977701824,635.9070027669271
2254,339.2001095956672,56.069734119468116,0.01996070392282689,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.974983215332,1024.60981241862,635.5599873860677
2255,336.0655630870889,55.63217913900675,0.019745263208867724,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.8709894816081,1022.0698191324868,635.2159983317057
2256,333.00120307678947,55.21554461264577,0.019532235848762146,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.76698303222656,1019.8098449707032,634.8730112711588
2257,330.0074186015925,54.8092063288641,0.019321512785624093,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.6649805704753,1017.7898356119792,634.5320078531901
2258,327.0837533715342,54.409746816211545,0.01911303926340947,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.562978108724,1015.9898630777994,634.1929982503256
2259,324.22928836052023,54.01602133008458,0.01890677842144109,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.4619827270508,1014.3998565673828,633.8550008138021
2260,321.44285038928075,53.62760598964764,0.01870269965241185,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.3619791666667,1012.9698689778646,633.5179951985677
2261,318.7231270414233,53.24430757797963,0.01850077479702928,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.2629852294922,1011.6998799641927,633.1829935709635
2262,316.06873098049545,52.866008023573585,0.01830097687695306,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.1639836629232,1010.5698750813802,632.8489939371744
2263,313.4782367780112,52.492614819029384,0.018103279659059283,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,370.06598409016925,1009.5698801676432,632.5169982910156
2264,310.9502026723897,52.124045104676696,0.01790765749416881,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.96898651123047,1008.669891357422,632.1859944661459
2265,308.48318395103354,51.76022049284647,0.017714085247528828,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.87298583984375,1007.8798878987632,631.8569997151693
2266,306.0757415765941,51.40106533429635,0.017522538260872796,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.7779795328776,1007.1698964436848,631.5289916992188
2267,303.7264480298035,51.04650609483013,0.017332992326135523,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.6829783121745,1006.5299021402994,631.2029978434244
2268,301.43389145491074,50.69647109432314,0.017145423664146144,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.5889841715495,1005.9698994954427,630.8790028889974
2269,299.19667871531186,50.35089036735154,0.016959808905991337,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.495984395345,1005.4699045817056,630.5559997558594
2270,297.0134377081134,50.009695567396385,0.016776125076189568,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.4039840698242,1005.0199127197266,630.2339935302734
2271,294.88281914469786,49.67281988902214,0.016594349577303668,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.3119786580404,1004.6199086507162,629.9149983723959
2272,292.8034979261023,49.34019799938591,0.016414460175788414,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.2209828694661,1004.2699178059896,629.5969950358073
2273,290.7741741980722,49.01176597595213,0.01623643498893316,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.1309865315755,1003.9499155680338,629.2799987792969
2274,288.79357414497554,48.68746124910693,0.016060252472788115,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,369.04198201497394,1003.669911702474,628.9660085042318
2275,286.86045056665546,48.36722254898474,0.01588589141097847,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.9529800415039,1003.419921875,628.6530049641927
2276,284.9735832722907,48.05098985604835,0.01571333090432167,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.864985148112,1003.1999206542968,628.3410085042318
2277,283.1317793190518,47.738704355058466,0.015542550361172221,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.7779846191406,1002.9999237060548,628.031005859375
2278,281.333873118628,47.43030839212226,0.015373529488425826,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.6909815470378,1002.8199157714844,627.7229970296224
2279,279.5787264311428,47.12574543454596,0.015206248283121778,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.60498046875,1002.659922281901,627.417002360026
2280,277.8652282632353,46.82496003324434,0.015040687024588268,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.5199839274089,1002.5099232991536,627.1119995117188
2281,276.19229468487237,46.52789778748468,0.014876826267081105,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.4349822998047,1002.3899230957032,626.8079986572266
2282,274.5588685774232,46.23450531176459,0.014714646832870893,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.3509801228841,1002.2699228922526,626.5060068766276
2283,272.9639193240101,45.9447302046419,0.014554129805738388,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.2679799397786,1002.169921875,626.2059987386068
2284,271.4064424516334,45.65852101935226,0.014395256524841575,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.1859766642253,1002.0799407958984,625.9070027669271
2285,269.8854592334436,45.37582723606603,0.014238008578921733,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.1039861043294,1001.9899241129556,625.6099955240885
2286,268.40001625835396,45.09659923564966,0.014082367800818726,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,368.0219802856445,1001.919921875,625.3139953613281
2287,266.9491849743204,44.82078827480983,0.013928316262268974,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.9419835408529,1001.8499348958334,625.0200042724609
2288,265.532061210796,44.54834646250963,0.013775836268961854,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.8619842529297,1001.7899169921876,624.7269948323568
2289,264.1477646850494,44.27922673755698,0.013624910355832862,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.7829818725586,1001.7299296061198,624.4359995524088
2290,262.7954384965447,44.01338284727415,0.013475521282573809,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.703987121582,1001.679926554362,624.1460011800131
2291,261.47424861287783,43.75076932716586,0.01332765202934233,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.62597910563153,1001.6399230957032,623.8569946289062
2292,260.1833833503996,43.49134148151142,0.013181285792654677,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.54798380533856,1001.5999196370444,623.5700073242188
2293,258.92205285215255,43.235055364812496,0.01303640598144724,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.4719874064128,1001.5599263509116,623.2839914957682
2294,257.6894885653641,42.98186776403483,0.01289299621329373,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.3949813842773,1001.5199279785156,622.9990030924479
2295,256.48494272049015,42.73173618158747,0.012751040310766069,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.3199844360352,1001.4899241129556,622.7160034179688
2296,255.30768781343116,42.48461881898829,0.012610522297928374,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.2449798583984,1001.4599253336588,622.4339904785156
2297,254.15701609230007,42.240474561169066,0.012471426396954133,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.1699803670247,1001.429926554362,622.1530100504557
2298,253.032239049978,41.99926296137751,0.012333737024857905,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.0969848632813,1001.3999277750652,621.8730010986328
2299,251.93268692338816,41.76094422663729,0.012197438790333427,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,367.02298227945965,1001.379923502604,621.5950012207031
2300,250.8577082003387,41.52547920373047,0.012062516490690936,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.95098368326825,1001.3499298095704,621.3179982503256
2301,249.8066691345906,41.29282936567,0.011928955108887071,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.8789825439453,1001.3299255371094,621.0420074462891
2302,248.7789532697072,41.06295679863234,0.011796739810641398,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.8069814046224,1001.3099212646484,620.7670033772787
2303,247.77396097208353,40.835824189323034,0.011665855941634086,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.7359848022461,1001.2899220784506,620.4940032958984
2304,246.7911089735469,40.61139481275025,0.011536289024779768,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.6659851074219,1001.2699228922526,620.2210083007812
2305,245.82982992372177,40.38963252038317,0.011408024757573096,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.59598541259766,1001.2499287923176,619.9500071207682
2306,244.8895719523766,40.17050172867435,0.011281049009501826,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.526985168457,1001.229939778646,619.6800028483073
2307,243.96979824183035,39.95396740792642,0.011155347819523726,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.4579823811849,1001.209930419922,619.4099985758463
2308,243.0699866095561,39.73999507148526,0.011030907393603828,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.3899841308594,1001.189931233724,619.1420135498047
2309,242.18962910087524,39.528550765243246,0.010907714102308862,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.32299041748047,1001.169921875,618.875
2310,241.32823159185273,39.31960105743711,0.010785754478456077,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.2559814453125,1001.159922281901,618.6089986165365
2311,240.48531340224721,39.11311302872646,0.010665015214813691,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.1889826456706,1001.1399230957032,618.3450063069662
2312,239.660406918437,38.90905426253985,0.010545483161850633,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.1229807535808,1001.1199289957682,618.0809987386068
2313,238.85305722627214,38.70739283567608,0.010427145325533311,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,366.0579833984375,1001.0999298095704,617.8180033365885
2314,238.06282175364203,38.50809730914983,0.010309988865167345,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.9929860432943,1001.0899251302084,617.5559997558594
2315,237.2892699226925,38.3111367192707,0.010194001091282405,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.9279810587565,1001.0699412027994,617.2949930826823
2316,236.5319828114319,38.11648056894631,0.010079169463558352,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.864985148112,1001.0499369303384,617.0349985758463
2317,235.790552824678,37.9240988192,0.00996548158879111,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.8009847005208,1001.0399271647136,616.7759958902994
2318,235.06458337405834,37.73396188089484,0.009852925218896743,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.7379837036133,1001.0199381510416,616.5180002848307
2319,234.3536885669257,37.54604060665596,0.009741488248952369,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.6759821573893,1000.9999237060548,616.2610015869141
2320,233.6574929040061,37.36030628298356,0.009631158715272575,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.6139856974284,1000.9899241129556,616.0039927164713
2321,232.97563098554107,37.176730622549854,0.009521924793520178,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.552978515625,1000.9699350992838,615.7490030924479
2322,232.3077472257777,36.9952857566732,0.009413774796850165,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.4919789632161,1000.9499308268228,615.4950002034506
2323,231.65349557554927,36.81594422796316,0.0093066971740858,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.4309794108073,1000.9399363199868,615.2409973144531
2324,231.01253925280764,36.638678983130944,0.00920068050792586,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.3719813028972,1000.919932047526,614.9879964192709
2325,230.38455048084546,36.463463365959306,0.009095713513182148,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.3119862874349,1000.899922688802,614.7360026041666
2326,229.76921023406547,36.29027111042707,0.008991785035046333,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.2529881795247,1000.879923502604,614.4849955240885
2327,229.16620799105903,36.11907633398308,0.008888884047385396,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.19497934977215,1000.8699239095052,614.2349904378256
2328,228.57524149480815,35.94985353096503,0.008786999651064794,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.1369857788086,1000.8499348958334,613.9859975179037
2329,227.99601651983863,35.78257756615871,0.008686121072298731,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.07898203531903,1000.8299255371094,613.7370045979818
2330,227.42824664611786,35.6172236684934,0.008586237661026761,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,365.021977742513,1000.8099365234376,613.4900054931641
2331,226.8716530394899,35.45376742486951,0.00848733888931611,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.96497599283856,1000.7999318440756,613.2430114746094
2332,226.3259642385187,35.29218477411444,0.008389414349789077,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.9089838663737,1000.7799326578776,612.9969991048177
2333,225.79091594750233,35.13245200106326,0.00829245375407495,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.8529790242513,1000.7599232991536,612.7519938151041
2334,225.26625083552437,34.974545730760454,0.00819644693128582,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.79798634847,1000.7399291992188,612.5069885253906
2335,224.75171834135054,34.818442922779674,0.008101383826515818,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.7429835001628,1000.7199249267578,612.2630004882812
2336,224.2470744839938,34.664120865658035,0.008007254499363209,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.6889826456706,1000.69992574056,612.0199940999349
2337,223.75208167882022,34.51155717144211,0.007914049122474884,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.6349792480469,1000.679936726888,611.7779947916666
2338,223.26650855899052,34.36072977034249,0.007821757980112743,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.5809834798177,1000.669932047526,611.5369974772135
2339,222.79012980210513,34.21161690549434,0.007730371466741556,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.5279846191406,1000.649932861328,611.2960001627604
2340,222.32272596191635,34.06419712782096,0.007639880085637821,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.4759801228841,1000.6299336751302,611.0559946695963
2341,221.86408330491284,33.91844929099797,0.007550274447519239,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.42298380533856,1000.6099344889324,610.8160044352213
2342,221.41399365167752,33.77435254651543,0.007461545269194358,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.37198638916016,1000.5899353027344,610.5779978434244
2343,220.9722542228615,33.631886338835685,0.007373683372232025,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.3199818929036,1000.5699310302734,610.3400065104166
2344,220.5386674896268,33.491030400644306,0.007286679681650275,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.2689844767253,1000.5499267578124,610.1030019124349
2345,220.11304102844653,33.35176474819224,0.007200525224624238,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.2179819742839,1000.5299275716146,609.8659922281901
2346,219.69518738011323,33.21406967672661,0.007115211129212755,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.16798146565753,1000.5099232991536,609.6299947102865
2347,219.28492391284433,33.077925756008376,0.007030728623103365,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.1179860432943,1000.4899342854818,609.3949991861979
2348,218.88207268936077,32.94331382591468,0.006947069032375296,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.0689875284831,1000.4699198404948,609.1610107421875
2349,218.48646033781023,32.810214992123825,0.006864223780280135,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,364.0199839274089,1000.449935913086,608.9269968668619
2350,218.09791792642562,32.67861062188123,0.006782184386039912,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.97098541259766,1000.429931640625,608.6940053304037
2351,217.71628084183084,32.54848233984422,0.006700942463662203,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.92298634847,1000.4099324544272,608.4620005289713
2352,217.3413886708334,32.419812024004116,0.006620489720772071,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.8749821980794,1000.3799387613932,608.2300008138021
2353,216.97308508564748,32.29258180168373,0.006540817957460428,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.8279876708984,1000.3599344889324,607.9989980061849
2354,216.61121773243224,32.16677404560856,0.006461919065148626,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.7809855143229,1000.3399251302084,607.7680002848307
2355,216.2556381230223,32.04237137005028,0.006383785025468969,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.7339859008789,1000.3199310302734,607.5379994710287
2356,215.906201529803,31.9193566270406,0.0063064079091608655,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.68798573811847,1000.2999420166016,607.3090057373047
2357,215.56276688356633,31.797712902654226,0.006229779874982376,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.64198303222656,1000.2799326578776,607.0799967447916
2358,215.22519667435833,31.677423513359315,0.006153893168636888,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.59598541259766,1000.2599385579427,606.8519999186198
2359,214.89335685510255,31.558472002433927,0.006078740121714673,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.55098724365234,1000.2299296061198,606.625
2360,214.56711674805248,31.440842136447138,0.00600431315064908,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.5059865315755,1000.2099253336588,606.3980000813802
2361,214.24634895386,31.324517901803382,0.005930604755687115,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.4619852701823,1000.1899261474608,606.1710001627604
2362,213.93092926329464,31.2094835013487,0.005857607519874186,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.41798400878906,1000.1699371337892,605.9459991455078
2363,213.62073657144145,31.095723351037556,0.005785314108052771,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.3739827473958,1000.1399281819662,605.7210133870443
2364,213.31565279437396,30.983222076659043,0.005713717265874799,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.3309834798177,1000.1199289957682,605.4959920247396
2365,213.0155627881906,30.871964510621062,0.005642809818827499,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.2869873046875,1000.0999348958334,605.2719930013021
2366,212.72035427032841,30.76193568879146,0.005572584671272533,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.24498494466144,1000.0799204508464,605.0489959716797
2367,212.42991774317156,30.65312084739484,0.005503034805498174,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.2019856770833,1000.0499318440756,604.8259938557943
2368,212.14414641975492,30.545505419963888,0.0054341532807843365,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.1599858601888,1000.0299326578776,604.6039988199869
2369,211.86293615162984,30.43907503434414,0.00536593323248025,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.1189804077149,1000.0099283854166,604.3820037841797
2370,211.58618535872458,30.33381550975112,0.00529836787109459,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.07698313395184,999.9809315999348,604.1609954833984
2371,211.3137949612253,30.229712853878688,0.005231450481397837,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,363.0359802246094,999.9569346110026,603.9410044352213
2372,211.0456683133558,30.12675326005765,0.005165174421536716,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.995979309082,999.9329325358073,603.7209930419922
2373,210.781711139015,30.024923104463596,0.00509953312216051,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.9549789428711,999.908925374349,603.5010070800781
2374,210.5218314692496,29.924208943372953,0.005034520085559038,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.9149831136068,999.8849283854166,603.2820027669271
2375,210.26593958146762,29.824597510466287,0.004970128884812165,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.8749821980794,999.8599344889324,603.0640004475912
2376,210.01394794035556,29.726075714177963,0.0049063531629506265,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.8359832763672,999.8349253336588,602.8459981282552
2377,209.7657711404423,29.62863063509117,0.004843186632128022,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.7969868977864,999.8099263509116,602.6280008951823
2378,209.521325850304,29.532249523377466,0.004780623072803774,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.7579854329427,999.78493754069,602.4110107421875
2379,209.28053075827864,29.436919796279927,0.004718656332936916,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.7199808756511,999.7599334716796,602.1949971516927
2380,209.04330651973177,29.342629035639106,0.0046572803271905374,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.6819814046224,999.7339223225912,601.9789988199869
2381,208.80957570577252,29.24936498546088,0.004596489036146713,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.6439895629883,999.7079315185548,601.7639973958334
2382,208.57926275339221,29.157115549525408,0.004536276505531757,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.6059799194336,999.6819254557292,601.5489908854166
2383,208.35229391700713,29.065868789036436,0.004476636845451663,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.56898244222,999.6559397379556,601.3340047200521
2384,208.1285972213112,28.97561292031007,0.004417564229637563,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.5319798787434,999.629913330078,601.1199951171875
2385,207.90810241547658,28.88633631250241,0.004359052894701057,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.4949798583984,999.6029205322266,600.9070129394531
2386,207.6907409285638,28.798027485375084,0.004301097139399272,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.458984375,999.575927734375,600.6940002441406
2387,207.4764458262309,28.710675107098147,0.004243691323909487,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.42298634847,999.5489247639974,600.4820048014323
2388,207.2651517685588,28.624267992089578,0.00418682986911321,220.68790485952107,15.837425406578458,2.030862457377862,40.272055968119325,362.3869857788086,999.5219217936198,600.2699940999349
