Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.CO Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions,N2O Forcing.Atmos N2O exogenous,CH4 Forcing.Atmos CH4 exogenous,CO2 Forcing.Atmos CO2 exogenous
1796,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.7198
1797,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.79993
1798,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.89005
1799,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.99017
1800,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.09036
1801,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.19034
1802,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.29108
1803,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.38132
1804,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.4714
1805,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.5615
1806,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.63165
1807,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.71185
1808,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.78168
1809,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.84167
1810,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.9117
1811,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,282.97192
1812,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.03207
1813,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.0921
1814,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.14218
1815,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.20233
1816,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.26273
1817,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.31293
1818,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.37292
1819,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.43295
1820,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.48303
1821,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.5331
1822,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.5733
1823,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.6036
1824,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.6238
1825,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.64404
1826,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.65408
1827,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.66455
1828,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.65463
1829,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.6446
1830,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.6363
1831,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.60583
1832,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.58588
1833,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.55606
1834,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.52625
1835,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.49646
1836,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.4679
1837,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.4379
1838,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.41824
1839,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.39862
1840,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.39935
1841,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.41974
1842,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.45044
1843,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.50076
1844,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.57162
1845,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.67303
1846,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.7834
1847,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,283.90488
1848,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,284.03497
1849,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,284.16592
1850,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,284.29727
1851,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,284.4198
1852,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,284.553
1853,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,284.67633
1854,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,284.80246
1855,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,284.91525
1856,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,285.0393
1857,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,285.1519
1858,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,285.27463
1859,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,285.39856
1860,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,285.52863
1861,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,285.6675
1862,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,285.8053
1863,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,285.94473
1864,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,286.0948
1865,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,286.25443
1866,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,286.4129
1867,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,286.58334
1868,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,286.76178
1869,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,286.94193
1870,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,287.1202
1871,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,287.31073
1872,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,287.49402
1873,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,287.6851
1874,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,287.85782
1875,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,288.04044
1876,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,288.22864
1877,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,288.41708
1878,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,288.6245
1879,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,288.84677
1880,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,289.08435
1881,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,289.344
1882,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,289.62625
1883,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,289.91943
1884,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,290.21768
1885,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,290.52563
1886,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,290.85428
1887,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,291.1866
1888,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,291.54547
1889,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,291.8928
1890,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,292.25064
1891,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,292.60403
1892,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,292.9522
1893,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,293.29785
1894,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,293.62997
1895,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,293.96564
1896,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,294.29776
1897,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,294.62247
1898,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,294.94858
1899,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,295.2918
1900,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,295.62943
1901,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,295.96298
1902,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,296.2952
1903,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,296.6414
1904,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,296.97116
1905,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,297.3131
1906,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,297.65298
1907,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,298.00452
1908,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,298.3119
1909,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,298.6394
1910,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,298.97116
1911,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,299.29382
1912,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,299.63647
1913,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,300.01077
1914,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,300.33453
1915,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,300.70645
1916,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,301.11765
1917,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,301.5375
1918,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,301.95987
1919,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,302.34058
1920,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,302.8176
1921,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,303.19128
1922,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,303.60464
1923,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,304.0356
1924,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,304.40506
1925,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,304.7461
1926,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,305.06744
1927,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,305.43045
1928,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,305.7359
1929,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,306.08398
1930,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,306.3782
1931,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,306.66232
1932,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,306.97437
1933,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,307.35864
1934,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,307.76636
1935,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,308.19263
1936,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,308.64774
1937,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,309.1062
1938,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,309.50693
1939,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,309.9403
1940,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,310.35413
1941,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,310.71228
1942,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,311.03076
1943,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,311.33582
1944,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,311.5977
1945,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,311.74896
1946,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,312.0315
1947,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,312.30106
1948,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,312.55502
1949,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,312.78305
1950,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,313.07913
1951,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,313.4099
1952,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,313.72485
1953,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,314.06958
1954,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,314.43265
1955,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,314.87228
1956,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,315.31595
1957,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,315.75888
1958,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,316.2324
