Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1884,0.860678106192,0.543461870772,0.567542471856,0.602749541142,0.828142921205,0.676388255074,0.658388789079,0.575273314915,0.581552753739,0.677816855565,0.578144845656,0.501633497101,0.594794185507,0.707889758422,0.509357754988,0.388776400936,0.555864965567,0.7680665188,0.444791204082,0.601268323297,0.455843442972,0.508496067718,0.646031179549,0.507322837006,0.60591320684,0.450142456034,0.659918676649,0.465934575176,0.71469818665,0.290441450359,0.379036958358,0.604267573368,0.51552815672,0.477595013596,0.531525079209,0.602851287606,0.512048054535,0.402334683988,0.588085762879,0.386549144262,0.520665704309,0.588197028139,0.569855300851,0.430863999995,0.521758465405,0.551643164413,0.420222580829,0.635042203262,0.52595056335,0.535568761475,0.625453636179,0.659606197956,0.545484640601,0.59511310239,0.757499898759,0.552395982674,0.604998291196,0.643758926492,0.692872246994,0.607770612563,0.676907235935,0.592412571123,0.694392880819,0.793015542565,0.488737519724,0.531155714466,0.564251902278,0.571871052344,0.5785694904,0.557376311056,0.513296552267,0.577388329948,0.451189492648,0.547679639246,0.649969294886,0.554317892843,0.53920090176,0.53378095629,0.591698920555,0.418382491151,0.560122479268,0.714893704652,0.516011162055,0.534964946393,0.465748836213,0.518198208003,0.780886584265,0.753155805584,0.53927117111,0.584301195898,0.592364694738,0.678723014389,0.611210882957,0.637420467613,0.760250503983,0.666735138366,0.790830862017,0.778740694945,0.618340622209,0.571626958068
1885,0.842673503627,0.401040743974,0.459384373471,0.632664883428,0.831437256088,0.579998833808,0.401082643888,0.592787560249,0.513748111229,0.675938933016,0.520740168049,0.499566911622,0.453052013515,0.496508195918,0.427817406289,0.38991693234,0.436460421208,0.783954126115,0.488698389465,0.438856801701,0.364568858923,0.553825866248,0.701618229591,0.485788516464,0.664372689065,0.486183974886,0.611067377106,0.482668011077,0.587262156919,0.37268467707,0.326003402524,0.580043712617,0.512231740693,0.493040820328,0.544739498408,0.554799574326,0.500452186492,0.416249485282,0.64059698541,0.337372764885,0.518586545372,0.593297554577,0.64497388005,0.435209648035,0.386948925087,0.547449175106,0.480004619932,0.529397769418,0.630600542793,0.510615994656,0.545213818561,0.537006950936,0.488156457739,0.628762934438,0.660927450612,0.495301503485,0.487849003067,0.553420119308,0.590133631915,0.483344109827,0.672430763489,0.599108105938,0.687046093548,0.835794976227,0.422609351397,0.466938783672,0.601651147614,0.548707924295,0.572898696769,0.65198454096,0.453856645324,0.351661393716,0.459325065278,0.615682243123,0.631033406852,0.388932658082,0.473879677184,0.50964546283,0.507741411705,0.329873686091,0.542958796922,0.601376069825,0.371111736937,0.542121744604,0.404925803158,0.475931649128,0.859140101874,0.554283207401,0.562830174995,0.616953515312,0.504275378393,0.737840024316,0.553932084393,0.743756627616,0.514864630382,0.429330189877,0.790707429284,0.686061404025,0.620575275147,0.639204228018
1886,0.523024369277,0.263414593846,0.257444853026,0.38183580332,0.438558117062,0.322541579666,0.172749222138,0.333910717094,0.293231879098,0.400031136878,0.331586920223,0.316904804313,0.201063846359,0.262527554996,0.28919266031,0.223099507283,0.200977205153,0.430306586447,0.353531819559,0.164198031937,0.243495262439,0.419897267519,0.437681509361,0.285253793452,0.440580355062,0.307311293979,0.28458460063,0.307268577405,0.228151878084,0.292435285125,0.267888487185,0.349454388818,0.309128363675,0.296129563416,0.342358747514,0.314955604898,0.346111072869,0.273652025532,0.465845782121,0.182480848834,0.327885196141,0.34557823069,0.484261321642,0.31222488091,0.23558689621,0.338052134503,0.388706675237,0.27336173362,0.409210206434,0.311168854071,0.302918535247,0.21696371577,0.319317859734,0.42697235673,0.370659322619,0.296868873106,0.238234278154,0.298923020109,0.263015178108,0.248115151776,0.348008276578,0.358230672151,0.372094903334,0.495072569248,0.218867320307,0.306181454578,0.355831688589,0.348958209338,0.352239219158,0.409994268245,0.295301598297,0.157815326723,0.313961500798,0.433512134811,0.384629786103,0.204287927666,0.291686262266,0.280816177536,0.26189140763,0.234501499515,0.352922319833,0.292151015899,0.22388488147,0.412530820384,0.269975171812,0.310746383476,0.556955090631,0.174686203801,0.405035888572,0.3596007794,0.319805561323,0.468539170903,0.330316061787,0.546840870871,0.201007846662,0.219612098994,0.495353974564,0.288871403742,0.369568258831,0.44759004583
1887,0.323362356201,0.235244525707,0.207165499259,0.22302258574,0.209173685642,0.234961123544,0.167390280729,0.193280636802,0.213687721275,0.250937760935,0.264645852293,0.227389762221,0.141499576219,0.229930669737,0.246707668268,0.137032559302,0.135944409196,0.226760492662,0.253055105141,0.0960645794114,0.221102537829,0.321658958379,0.260786308216,0.192399587628,0.286972856755,0.19457755507,0.134447194071,0.201624445456,0.101500174355,0.213645818057,0.2615899548,0.23859989697,0.203796833801,0.183050093448,0.22613817351,0.211097519833,0.268487541602,0.188099464583,0.336678528125,0.121453390399,0.225191396674,0.203045267054,0.353775128509,0.244808771329,0.201156449574,0.228901072431,0.312112582485,0.19405796244,0.228137152126,0.217460466875,0.195156889031,0.10668511225,0.265704071323,0.303318559517,0.259418121577,0.229260728392,0.169210740154,0.208853861491,0.13342686922,0.186606056128,0.167564422325,0.227609805553,0.201877806567,0.272769552658,0.153713318696,0.234172611418,0.199849406262,0.254686825694,0.24270765614,0.240547446083,0.245682161487,0.155386695537,0.238634960151,0.289645897001,0.26167552838,0.187165116231,0.222335105266,0.172835221037,0.175202329746,0.231980184931,0.259107856512,0.195290977845,0.201342518214,0.347737812647,0.232451312315,0.252074860589,0.344356029363,0.0709280553407,0.310633725919,0.198933815047,0.259033524931,0.291428608954,0.245904798173,0.384724047194,0.139302129713,0.189842089202,0.328155780155,0.127877156088,0.228604687192,0.310903871986
1888,0.191285963139,0.21777417224,0.196657673755,0.147522362816,0.112068398736,0.210522034571,0.174816951608,0.125453514636,0.196314157904,0.19332437463,0.241508671958,0.194631435541,0.136785361753,0.221118847464,0.220428454396,0.10892103212,0.122627004552,0.138327090267,0.196464676598,0.0875279705612,0.214786129861,0.270171982776,0.173110048703,0.162730279028,0.207505386683,0.143408999762,0.0814751855095,0.155371250743,0.0699293044223,0.15901971059,0.260407412995,0.206190228929,0.16375882193,0.134217829914,0.173879185781,0.183465906976,0.242910337411,0.152328525327,0.26585055914,0.100963115896,0.186017951783,0.144257267935,0.276979200349,0.220297462621,0.177322272777,0.189050639046,0.265964156268,0.17732775535,0.116929755246,0.186614770428,0.145238745225,0.0843063047708,0.255903742376,0.24185269216,0.204833919612,0.207468866157,0.162243899678,0.190887966149,0.085461748489,0.176312680146,0.0978775437646,0.169310596743,0.132495288281,0.163775583167,0.14401192461,0.195164184157,0.126521739036,0.227026701902,0.204659763843,0.150519104123,0.239548947456,0.166014126775,0.212457211195,0.206244678281,0.208786918233,0.198469541448,0.190914843577,0.137979251541,0.160455899044,0.241558719998,0.214741023865,0.175846828942,0.188782614708,0.323657115084,0.225345864698,0.233096038804,0.233243204617,0.0675672446675,0.27084795241,0.123106571273,0.223654850169,0.193898137105,0.219050323537,0.286275854533,0.124041129084,0.168724267568,0.245701434136,0.0826437808642,0.172119693677,0.240438433424
1889,0.122854000905,0.219464135212,0.206307856347,0.122107263378,0.0905126095097,0.214504146029,0.193279788257,0.0958086955272,0.205889130905,0.184913442056,0.239494779977,0.190606643114,0.154227498265,0.23315116988,0.212329963827,0.110179595985,0.132755453256,0.112434528277,0.169681082839,0.104154360213,0.218666618092,0.250427489792,0.143187944469,0.161771458384,0.175128868366,0.129087101907,0.07435475863,0.143252771216,0.0809613239585,0.123623204141,0.268674888433,0.216127086334,0.157941357189,0.121773950478,0.158444784965,0.192665781447,0.244038145682,0.144978718641,0.234616923278,0.102458643066,0.18151495123,0.132722942473,0.240695510209,0.219879580479,0.172898016475,0.184683751201,0.243182332107,0.186467005981,0.0572806094114,0.185889103761,0.140240911813,0.0984387068293,0.264975509251,0.219031977261,0.18685485105,0.211556868551,0.180704902868,0.205444843209,0.0795248832765,0.188167618963,0.0893719814175,0.15400847526,0.115595807975,0.12370258272,0.15573282798,0.184587315104,0.104328969854,0.231394368249,0.204364181262,0.110936714419,0.254405954168,0.18639703669,0.212007318494,0.166433335332,0.191430675666,0.222979113177,0.184927193943,0.138442332677,0.174571894521,0.255670877073,0.203249945472,0.192381907464,0.193426834118,0.323849829252,0.233555472295,0.230701455717,0.190980038226,0.100947491174,0.262737334631,0.0964823467543,0.210230869155,0.148817238675,0.219578830217,0.237618095076,0.137428579105,0.172037300558,0.213963652184,0.0895532806531,0.161103662695,0.214622462967
1890,0.171677838058,0.268775722853,0.265814625936,0.174071280554,0.176852542747,0.280137566963,0.264761165636,0.144059766931,0.270842004407,0.252830471363,0.291686583913,0.239811605485,0.228413800757,0.304295779632,0.252897349599,0.160696994943,0.198895023353,0.184835816847,0.197722808665,0.179737918178,0.259499052586,0.285931871339,0.200680176358,0.214274954483,0.217963271563,0.174980591611,0.147008800429,0.186999834046,0.171516709503,0.134937357242,0.304522950365,0.282535090954,0.212422291113,0.169593350019,0.204742411868,0.260177043603,0.291899773296,0.184696612393,0.270602736588,0.14905490962,0.234078018343,0.192722956711,0.271824232215,0.262560026927,0.220223273482,0.241090919981,0.266678323694,0.256042000205,0.0866526636586,0.239084379172,0.208293871182,0.181142613568,0.318846588264,0.262072517075,0.248030822736,0.273082631195,0.251317824014,0.27717419636,0.151446139009,0.254286629695,0.166864916967,0.211444414594,0.183564080921,0.186480968069,0.215105895691,0.230956591523,0.158490553454,0.290740591804,0.262925959301,0.156926637456,0.308034970371,0.252373438064,0.257130960596,0.200609049993,0.244420683989,0.282903865722,0.235655616049,0.198726079324,0.243107032416,0.296644894835,0.253780563375,0.276566094557,0.246189086095,0.367085527994,0.278498473932,0.277419575044,0.247424309079,0.206583193087,0.307330458892,0.151056906915,0.256992644981,0.197753995162,0.277186364547,0.270347003569,0.226140410545,0.240842589464,0.271637122997,0.183242750912,0.220827492718,0.259786562117
1891,0.272156156514,0.321143484837,0.326498799207,0.25737317414,0.301534550611,0.355672791545,0.323788020723,0.224635643481,0.34977273469,0.344997473441,0.356350619558,0.304991322835,0.304357906893,0.368030026013,0.304323406773,0.227116536449,0.27118832634,0.295615762734,0.258183632006,0.258233774412,0.299594240213,0.35205220722,0.294892400301,0.283573064764,0.296194860739,0.246974181737,0.245840030169,0.251441805412,0.27640615544,0.17812871829,0.344897443702,0.362440923206,0.287241824477,0.238626687863,0.272465341111,0.335309554535,0.354160647485,0.243102467,0.341188071265,0.203171997708,0.306616898709,0.279380602632,0.342488048755,0.324777012201,0.273390798369,0.317582331351,0.314671140358,0.333807735285,0.166787468236,0.305275521062,0.293184627444,0.270285757246,0.37835427551,0.336117121096,0.327137404107,0.35200306717,0.324165815749,0.355529868932,0.240371679518,0.322015781831,0.275729991135,0.296251314801,0.282883986529,0.292712158812,0.278383565656,0.292025708804,0.244173102486,0.366642966501,0.341143869125,0.245117868114,0.361628557786,0.302105355913,0.318992323778,0.278724802858,0.320564238037,0.332885466771,0.298062380355,0.276362183542,0.319259536273,0.331428179067,0.326262125456,0.369805751608,0.299917462495,0.424907314262,0.330010724566,0.335208939565,0.353253057737,0.314028606667,0.373195157916,0.240695140566,0.317476082111,0.29407028032,0.350024193954,0.35181526874,0.311108112389,0.304623496229,0.368110849049,0.297344926378,0.302676240066,0.338113006028
1892,0.319708263861,0.334405357213,0.339458370876,0.296968561598,0.357546148321,0.37655846253,0.320322210601,0.258494291682,0.381596638923,0.384279107912,0.378312567717,0.331655645693,0.321428179292,0.370657831287,0.321312709076,0.258143200437,0.291104714637,0.345525071544,0.298477494688,0.275840655435,0.306894430738,0.395455725349,0.342559334349,0.312281977996,0.337375177294,0.285298061156,0.284424392363,0.281594607871,0.308914321037,0.208626560922,0.363090071043,0.396721723113,0.321177509481,0.269296313421,0.30170632469,0.359097921308,0.38303459118,0.273231303387,0.382691882566,0.222952498631,0.341527893389,0.321070790486,0.390437077891,0.361975169051,0.285122215815,0.351702521312,0.344223791218,0.355818523359,0.215506140133,0.329645012329,0.326360960371,0.292960509884,0.397651595231,0.376364085605,0.346759525807,0.386882916994,0.341813052205,0.379800238176,0.266425775673,0.336373926788,0.326990313252,0.336744495149,0.326771399543,0.343645714053,0.294673152668,0.316866094046,0.286898632154,0.400660242735,0.377127643037,0.292141569875,0.377317295391,0.297919040429,0.349908782744,0.331512638708,0.349072278398,0.335732189823,0.319199988571,0.308583198451,0.342854510586,0.337335665774,0.359471222238,0.396887265181,0.310930219683,0.454254846888,0.349460769146,0.354006247599,0.414240119036,0.339280469595,0.407512135434,0.285647299241,0.334655206858,0.347530469897,0.37666715846,0.407308640697,0.321349424529,0.308518331298,0.415321880511,0.334742518525,0.336280744361,0.382143587467
1893,0.283406244115,0.3140267952,0.308323100283,0.27245127365,0.318614480067,0.341548027635,0.273773112807,0.226527593734,0.362321971944,0.354977960175,0.355178431754,0.310818123854,0.285944675432,0.324030202522,0.302009817349,0.245312065647,0.260820955644,0.309125944023,0.299595753812,0.238612295363,0.287814098044,0.398003644567,0.317624530086,0.292508466204,0.316665713801,0.272732007412,0.247794691771,0.265560698732,0.264315846698,0.207569478908,0.360745715234,0.37352686763,0.30353435901,0.24810281362,0.2787402697,0.328274581036,0.372576031636,0.264681767154,0.374556826199,0.206725156607,0.327322170503,0.300612753693,0.389283830944,0.364397593916,0.258629725073,0.333098514072,0.340997078807,0.323235321598,0.198853376426,0.306990994525,0.298216466491,0.250502832981,0.377741048065,0.361265743454,0.298320862423,0.370276756461,0.30682353244,0.349174276425,0.22155904913,0.302582864677,0.298135960073,0.313817873606,0.295819220697,0.310141446861,0.265314892174,0.300948120861,0.263641349638,0.385475948039,0.356256832352,0.26680442871,0.356611828045,0.258769888043,0.340196769347,0.331820569401,0.318941455331,0.302937408768,0.296165830942,0.285938990665,0.313573374955,0.323953563399,0.340901580692,0.353396735789,0.285153706363,0.445429471592,0.336529461032,0.332843013817,0.391517143269,0.289691075278,0.397218897548,0.264344971595,0.305133364031,0.327445724819,0.350201263041,0.400513003262,0.26954002579,0.26497512465,0.389752084276,0.282262092724,0.3087550906,0.368463477507
1894,0.242393222891,0.308524194285,0.288351365684,0.237438396066,0.268789979512,0.315982417029,0.26102596616,0.190270474985,0.347834211033,0.319251671447,0.337135065843,0.286133787238,0.26662803892,0.30221409381,0.290338010264,0.2290590726,0.243187809506,0.264399676496,0.290856132523,0.220095739117,0.279582557035,0.388900920777,0.27691592472,0.273122980077,0.282118319492,0.249858386748,0.213188450701,0.242358919093,0.23174961166,0.193815801426,0.362000079986,0.345691397349,0.281697695493,0.220622127336,0.250364995144,0.299484514051,0.359106457284,0.249714867056,0.353362783485,0.194957093554,0.308833100758,0.273148985755,0.371808951381,0.361487585415,0.247511440119,0.310344769653,0.32568597611,0.302705278667,0.161816320572,0.283778027748,0.272677142608,0.220807982809,0.363497212265,0.336365477857,0.258060592019,0.356891986648,0.285003756842,0.325139953129,0.185641682823,0.283184534347,0.261087780717,0.285617066704,0.260454017079,0.26311621204,0.243830717739,0.288535658421,0.227354063155,0.36846275586,0.330182812977,0.223350840832,0.341301928434,0.24938481279,0.325163179087,0.316458772289,0.287826744134,0.290824784591,0.2772722935,0.262221466828,0.29268708695,0.322184783422,0.319739541238,0.31979409774,0.274875434143,0.430942547967,0.328975628849,0.316046505673,0.347997919457,0.262462366875,0.378278955517,0.233102724539,0.284829982343,0.29360320929,0.327928908996,0.371920214411,0.245933539883,0.249020627571,0.358345602116,0.236796208686,0.27633243945,0.338934144722
1895,0.243449581478,0.324031602775,0.310173578108,0.240908920845,0.273835733375,0.330715472127,0.282738801948,0.19165519856,0.360724880579,0.3261749317,0.349832786375,0.295210074425,0.285396584091,0.326254512891,0.302514065634,0.236039986022,0.260808153537,0.267061493876,0.293074563985,0.238145000105,0.295510245346,0.393622475064,0.277008901067,0.278732858759,0.280250800925,0.252522755815,0.217240628964,0.248438592824,0.248368350011,0.191173314836,0.377656999649,0.35646025801,0.291494150597,0.223188879466,0.253487156251,0.314167408227,0.368917092221,0.255154837207,0.356020450534,0.204952398976,0.314304672741,0.276748434365,0.373789701095,0.371129693526,0.25700635673,0.319595158569,0.328695165605,0.318689128867,0.15438922083,0.294775286793,0.28574217568,0.239553737338,0.3793331716,0.339257736175,0.269620957089,0.374313177336,0.301822305683,0.345878438361,0.197030936583,0.30344380638,0.263269642928,0.287799464885,0.265974001573,0.265043571058,0.256391711985,0.302271357971,0.229399057731,0.37848708022,0.337917453875,0.217613532648,0.358601015921,0.273603199817,0.332696941985,0.318655241632,0.295125573673,0.3128661402,0.292830200725,0.271437775758,0.304532103754,0.34175204962,0.325591424107,0.337622233274,0.291490822144,0.440025704841,0.343589095673,0.327167556779,0.342893841022,0.279153358305,0.384957407228,0.236036778563,0.293955562326,0.295650694848,0.337954909479,0.366825685765,0.274962625844,0.268526411239,0.362259799232,0.24215248344,0.282749053888,0.339890995579
1896,0.274481944471,0.345350238863,0.349449946394,0.275393699322,0.318752060287,0.36428639025,0.309042685824,0.218013139067,0.385823020961,0.363412446104,0.377424609489,0.328097913077,0.317110780589,0.362881153819,0.325133115129,0.257495338956,0.29206605295,0.302193655529,0.303229055814,0.267734649652,0.318794444596,0.41038161433,0.31287125876,0.297381413172,0.307147505743,0.276103918683,0.241548783615,0.277672014455,0.287193679333,0.201194693457,0.398414180931,0.394802618139,0.322627421724,0.247854948684,0.27968506154,0.355373343218,0.394037637744,0.275990926924,0.380440211016,0.225626971468,0.335290226591,0.301728163135,0.395843443681,0.388684475759,0.273153859916,0.35011272911,0.352804419816,0.348700905449,0.176895740095,0.327350561101,0.320986571637,0.27967257788,0.409658798414,0.364594074375,0.309144713391,0.407653732384,0.334493723729,0.389652044458,0.232694907499,0.338506568757,0.291753289533,0.310446792935,0.297401277727,0.305886543656,0.284535714757,0.329564998686,0.264185305816,0.40422191029,0.369410280339,0.246650702703,0.392821571786,0.302010576266,0.356405683313,0.336625456941,0.326659898092,0.343727253675,0.326794963035,0.300450595846,0.330516113668,0.365891235437,0.348615126391,0.38054994791,0.315806866602,0.46756967509,0.3678134605,0.351461242836,0.372741036229,0.309707890175,0.412674912361,0.264302003471,0.316306861942,0.326257955072,0.364603397652,0.387526447774,0.319277477091,0.296302174642,0.389224855222,0.273602239541,0.316041441861,0.370033627541
1897,0.312609386831,0.363665075495,0.380670452044,0.314465340403,0.367310324064,0.393694918868,0.32725901634,0.247812053089,0.40882383348,0.402228515431,0.402401097945,0.361012971385,0.342058721991,0.389333879575,0.346140549592,0.279483022588,0.31824452302,0.341205420775,0.316525467831,0.291801567022,0.337528073675,0.430572965224,0.355146610065,0.316487759175,0.340540667041,0.303308993313,0.266780454218,0.309230869486,0.321336587145,0.216762098916,0.416385724892,0.432226103241,0.354121137603,0.275245171949,0.308914400189,0.393317242209,0.419059931457,0.298654204742,0.410312846312,0.245657155945,0.358038964994,0.329586883312,0.424477143185,0.407166554556,0.288001181188,0.380923621836,0.383440049873,0.374208446643,0.209341538014,0.35853567696,0.354597597275,0.313593439265,0.436180107156,0.394263592119,0.345983671016,0.438425610854,0.361580966518,0.4265809713,0.265997967833,0.366454064006,0.323187982723,0.336352785677,0.331093433823,0.353287245239,0.308690015691,0.355839597135,0.30399503793,0.42927894925,0.40163715942,0.28424805136,0.422172821579,0.32093133343,0.380941772432,0.360055621284,0.358938576485,0.36556873831,0.357813626363,0.329123133728,0.353860129805,0.383675748289,0.372761173242,0.416689729044,0.335347931472,0.496157187789,0.388892341551,0.373354445556,0.411246129085,0.335326733971,0.442697496558,0.296753032363,0.337599550536,0.362889085882,0.389647679692,0.417478738282,0.35252634801,0.317889348874,0.419833502889,0.304114053359,0.350985714341,0.406519630726
1898,0.348440488041,0.379290468006,0.401863714114,0.346270887092,0.404823945051,0.415305459093,0.340450280814,0.273326350793,0.427344404185,0.432044190371,0.421693299265,0.38634537692,0.35917411156,0.406963556216,0.364568807818,0.297185871828,0.337717671491,0.372561477576,0.330671151524,0.309466647283,0.3514011422,0.449978296325,0.389735944222,0.332344521954,0.369438390186,0.326559409064,0.28772868822,0.334270873313,0.346478980974,0.233082841548,0.432277796973,0.460209938475,0.378798751644,0.297698546327,0.333106652327,0.41977766739,0.439011919464,0.317539692739,0.437025868264,0.262516746336,0.377677341263,0.352958629867,0.451931596324,0.424383752287,0.301548223595,0.404670356014,0.411628022728,0.39249634507,0.239774197435,0.381229525115,0.38061881871,0.336405598666,0.456085216143,0.421152366319,0.374649404927,0.464290300211,0.381054432694,0.451550842795,0.291554894126,0.385307758529,0.348957907127,0.359630364235,0.358330438402,0.391843013618,0.325705827076,0.377261798107,0.336689850913,0.448808152085,0.427482497682,0.31717442603,0.443370210485,0.333271646975,0.401198125031,0.383300254941,0.384445232829,0.380587107693,0.381803023596,0.351313002927,0.371404644918,0.396689527349,0.393365021752,0.442156341622,0.350960943971,0.520480428195,0.405835875023,0.389739988672,0.445672326232,0.354044241702,0.467244197621,0.323852314835,0.355927783849,0.395491450389,0.409850242667,0.44734994796,0.374694805795,0.334397973173,0.446920777827,0.327751749616,0.377453979726,0.437513537989
1899,0.38396383626,0.395935314055,0.42264048086,0.374274852382,0.43632900086,0.436010856982,0.354982890522,0.298055839757,0.445299185067,0.458134744779,0.440642003778,0.409858589861,0.375497657855,0.425619026713,0.384561817675,0.313238639808,0.356782616264,0.399963394678,0.345683074788,0.326408556614,0.365773325125,0.469381452663,0.419987561325,0.34732197041,0.396173167543,0.348369793806,0.307728667104,0.356348245974,0.369825522977,0.250109393222,0.449824923727,0.485601168255,0.400997663645,0.31829340185,0.355391704144,0.442413778169,0.457432302182,0.334920391855,0.461814671215,0.278980739289,0.39638348991,0.37425604764,0.478842986384,0.441710144428,0.316578800461,0.425596398512,0.438363206686,0.409291096038,0.268534702453,0.401047664859,0.404630677919,0.35605889823,0.475323860574,0.448099069495,0.403518535739,0.490803492225,0.399760821121,0.47391050493,0.315950778866,0.402922735569,0.372203620318,0.382784127262,0.382612645143,0.424671439787,0.341678168124,0.3974977728,0.366447524621,0.466462330842,0.452146317762,0.348127958175,0.463578248401,0.346346333852,0.420693462046,0.406461348305,0.408021986267,0.396433409384,0.405029890748,0.371392332006,0.38752917325,0.410734039572,0.41379678276,0.466841949456,0.36814537941,0.544869354412,0.423256159879,0.405486861084,0.478420316735,0.370646430769,0.48980307882,0.347911382021,0.375640241786,0.426318766643,0.430180201589,0.478096620323,0.396155037336,0.352136989614,0.472911952417,0.350193245282,0.399489387721,0.465468190065
