Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1910,0.575106073082,0.721453278062,0.408978133519,0.512850644012,0.540917651558,0.485275011814,0.488991990735,0.481786129285,0.552047792311,0.554697586146,0.490411700586,0.494565854229,0.494177564926,0.644686223966,0.657851171997,0.602403922804,0.45326723043,0.36991401749,0.528071206423,0.55488852746,0.518204595876,0.501025625977,0.580602257274,0.533679202134,0.501820628653,0.44857164323,0.327450777291,0.482263215916,0.491441888313,0.42053235966,0.620832515514,0.49648571941,0.44849796246,0.708572691459,0.546190510801,0.540743363489,0.555899514725,0.572089495482,0.586801792608,0.481332566712,0.547266646117,0.426565157985,0.704109286415,0.607105845916,0.413547042416,0.412364273501,0.514191182755,0.474619221177,0.535309144141,0.483414758564,0.643831804816,0.527271194098,0.544372667378,0.563181662516,0.562562287766,0.474568273109,0.446432841771,0.613532799316,0.394247267223,0.560695373178,0.530105062722,0.540462050396,0.6966017669,0.442242805631,0.67999750661,0.534665482086,0.652097656032,0.570259234004,0.660412970495,0.519000659099,0.448268397847,0.429733077056,0.517217848655,0.407098371103,0.722236596463,0.506757497796,0.594731124824,0.451860526992,0.528910751169,0.542153206532,0.379600459458,0.574135466876,0.553716085923,0.531533148036,0.528448310694,0.542127955342,0.515156335067,0.533730418678,0.477448886428,0.625029841387,0.489093298568,0.537722372205,0.478658113661,0.559159150677,0.580675249273,0.567497303143,0.40350228846,0.387442407175,0.641178145215,0.525169960604
1911,0.556028506011,0.723452885939,0.413411672344,0.508764739438,0.546935728723,0.486488789209,0.486709870148,0.484727256193,0.559340897156,0.55641321167,0.49122543878,0.508001085679,0.500062849367,0.634339258926,0.649847862174,0.598144983857,0.44526204454,0.369555866895,0.519537691501,0.554309885729,0.507175042939,0.50464070584,0.581309846456,0.543084093602,0.492055435773,0.442948811237,0.344193372857,0.492109403458,0.480457206197,0.418713658474,0.618849663733,0.481795204093,0.43312815623,0.69793699061,0.537140657318,0.527751477773,0.557878064743,0.586260632935,0.581150583556,0.474783990102,0.540635742073,0.43614264253,0.697463018804,0.602418671213,0.417722229054,0.418625070726,0.496267886469,0.469310801157,0.523573239404,0.476784814913,0.636956319302,0.530913785866,0.526159659511,0.559672959832,0.551627181812,0.461618304731,0.458915891232,0.603694865098,0.395566389412,0.562854012316,0.530406512721,0.530248377913,0.690438233728,0.440456573471,0.684689882974,0.521937961563,0.655199447605,0.569093183739,0.647106995977,0.525523206412,0.442088783053,0.425365032165,0.525320687375,0.385481899291,0.722021984214,0.501492192248,0.601350123146,0.437387518152,0.523188398545,0.541865833818,0.386885130426,0.565783825086,0.55315286729,0.523026828153,0.528184033633,0.568402273807,0.493913080062,0.530774403464,0.468065031458,0.607692654033,0.469853546505,0.532175956712,0.477317954452,0.564627161017,0.581071507466,0.561608955095,0.394223884854,0.39558462388,0.644061675872,0.528825785843
1912,0.602166423811,0.831945230725,0.528781858042,0.663622847892,0.65473411812,0.617034947908,0.593117757252,0.649928189167,0.733640391491,0.657211850394,0.589636928856,0.703976558058,0.651094423428,0.760263430055,0.79692137584,0.717891346902,0.606852950965,0.473050587039,0.629951852214,0.655686956858,0.590195356907,0.639075215824,0.691288624396,0.754670590669,0.584664349479,0.518350855124,0.564231674823,0.668492113334,0.587378942014,0.539470922911,0.811708035549,0.600489470715,0.52532626821,0.802173440382,0.666558154959,0.596657182818,0.72562541769,0.706194221905,0.679680326316,0.571551390078,0.632005944716,0.53630501264,0.800690226599,0.700659132178,0.490985797931,0.51459177212,0.566946683944,0.605493037726,0.596524595389,0.571768598817,0.744646343429,0.675757474206,0.571502756119,0.683412927303,0.671707123572,0.555908843248,0.651359849598,0.739671511961,0.461591484094,0.719018938723,0.716912149889,0.638584994956,0.849048166504,0.568228404307,0.767850979585,0.625648178354,0.708062254245,0.654689718832,0.799145975881,0.599068609908,0.525290812377,0.557379072955,0.697850083026,0.467731482326,0.840707059772,0.643194394648,0.796094518133,0.553961161527,0.626203872394,0.632676092987,0.487405722008,0.65456551202,0.630891196931,0.645657727306,0.627986219094,0.773864263679,0.589582760991,0.63744567502,0.575454031644,0.683060145839,0.606283136536,0.623825866485,0.667959070876,0.699622928012,0.703714320366,0.65259373315,0.557207242072,0.578810444086,0.760680527051,0.594086597353
1913,0.630982350745,0.896654195645,0.601311793113,0.6770937824,0.72496072668,0.721451779704,0.654905550413,0.700169625537,0.81422030609,0.715326599158,0.614910022531,0.805154552577,0.712084245715,0.877323607804,0.859077536974,0.785221899924,0.643378249412,0.489434773208,0.698042763004,0.670922777032,0.607834296297,0.710457923651,0.77127442392,0.842429442272,0.644593260303,0.5858113435,0.613480318344,0.704679072763,0.638127575016,0.60024890524,0.896540277262,0.631060314618,0.565950147094,0.87697826016,0.737866958802,0.645937650153,0.781066481599,0.736777569069,0.739371832885,0.60658406533,0.704423185445,0.571120958828,0.887993869987,0.754342356102,0.526104187012,0.579991067672,0.637346585335,0.682447499222,0.662879817749,0.63085772284,0.841920763476,0.733852441937,0.630864016453,0.787641363311,0.734967930075,0.569124897832,0.74219731756,0.782360713492,0.504336811505,0.733715476018,0.823741354181,0.708830833268,0.892821292252,0.602813390868,0.795011891075,0.720023573697,0.728128101593,0.711106396804,0.894819788605,0.647436617697,0.588887266092,0.658835550405,0.768616699795,0.527460113653,0.902529788773,0.754999983188,0.898236643631,0.620150747816,0.695132887775,0.703473099399,0.520008495806,0.724397005088,0.66115492492,0.683486821201,0.687860472615,0.890940586273,0.69449986227,0.722050664816,0.65135262768,0.771907288181,0.680287812379,0.660200053953,0.730133984406,0.793645491774,0.776177392736,0.67352413229,0.641908521244,0.636922529755,0.861770128434,0.615569968703
1914,0.599372991361,0.857669170033,0.545502943803,0.573168747648,0.686742199425,0.687798556874,0.609948091166,0.602031861975,0.714865869949,0.671363404597,0.555663254852,0.699010341351,0.619473529042,0.844374056289,0.799041983511,0.725507211367,0.549151863692,0.425249160192,0.639773915048,0.615190729433,0.5509008708,0.637313201135,0.733067728624,0.716906006102,0.601363331492,0.566948047362,0.453392849862,0.592296907748,0.57305174077,0.534930160203,0.783368333855,0.564550104097,0.520702428441,0.83129012975,0.676927855988,0.611681383554,0.673461815492,0.665286186983,0.690093359657,0.552126945628,0.669748868605,0.523323124266,0.858575864788,0.700868830508,0.498146409161,0.550665246467,0.617058756077,0.613304442321,0.641199262739,0.601096245078,0.817363960807,0.640542566176,0.63200526817,0.748281820777,0.672903333823,0.521336474046,0.625272736161,0.70724111055,0.48396697652,0.644577998041,0.726530333991,0.646789386794,0.814356114369,0.52532715689,0.765411214827,0.683351662442,0.713706089362,0.684725978922,0.827635510062,0.620986671231,0.562728498936,0.604203084975,0.669997404779,0.480657378031,0.838543326603,0.699330252124,0.789908992939,0.569204573819,0.654150279468,0.678481671475,0.468162080815,0.686097311361,0.624210186393,0.626304279864,0.649036040894,0.787918913668,0.678478491136,0.680173655171,0.604702264126,0.770317738283,0.609025486605,0.625272944422,0.622362070272,0.743421601786,0.711640423891,0.621617950291,0.574246380823,0.518849800267,0.830099505111,0.590487076158
1915,0.551373502662,0.773985397969,0.44333417844,0.483790914274,0.60511890921,0.580996743992,0.531257436498,0.505046002218,0.565213411093,0.593501449662,0.498876335679,0.539378112367,0.500454372473,0.727116028837,0.692109770894,0.627100525415,0.457647863272,0.378429695792,0.539218790898,0.557074353519,0.491910788154,0.517131646735,0.638124223225,0.545951045275,0.518181828459,0.501686335119,0.288480291581,0.471822100969,0.486924883243,0.444131602758,0.626161265789,0.492649480132,0.457024521304,0.73878323269,0.58334076342,0.548524317458,0.544434701925,0.573415947436,0.599602741788,0.486763695757,0.580674547176,0.45954902958,0.761279365975,0.613838212994,0.453519978313,0.48376855788,0.545582147992,0.503569375131,0.576075778628,0.541877091295,0.720326683728,0.520974390418,0.588049569226,0.629286637901,0.575667095458,0.474062010414,0.455836863687,0.605288340105,0.441162758783,0.562593837518,0.573558982678,0.542298822286,0.707421731512,0.441520224884,0.724092268975,0.582070621536,0.687303966874,0.620466717322,0.708772976207,0.553594669178,0.502624830412,0.48384740551,0.542343657254,0.402302612474,0.726332494887,0.57089494494,0.626253956863,0.481580361897,0.571910808797,0.607437991928,0.407015872804,0.600561320115,0.577324140462,0.555296782541,0.578069921088,0.597643072463,0.592255856517,0.577239373179,0.516015105802,0.703551154513,0.5041602688,0.555957539708,0.492606433385,0.629018080335,0.601954753025,0.558886950513,0.454372949518,0.391084657742,0.713435217405,0.55718741435
1916,0.523568672852,0.714579722908,0.376179882835,0.457142667832,0.5474987015,0.489298676616,0.484407707625,0.479218965034,0.47623757469,0.546499365461,0.485955114965,0.451186415598,0.441032550562,0.622014580656,0.619699055486,0.56688068413,0.422754818024,0.374388251044,0.473585063179,0.538044659611,0.469647718627,0.435536564661,0.562697744002,0.450647951469,0.458990299603,0.44774598049,0.220889029024,0.421415246524,0.443798693493,0.400236739828,0.535997794956,0.461032198084,0.420506633958,0.674662566482,0.531458102165,0.508779786019,0.485555123676,0.534199920088,0.539726061045,0.460587488031,0.509794226396,0.430933348464,0.673104490874,0.560702121069,0.432040780089,0.437365884109,0.483125108032,0.438688236888,0.526671255495,0.506813728955,0.631111824611,0.459732629484,0.540519874701,0.525636882085,0.514600835787,0.455312723616,0.359252944808,0.5467247783,0.414666065812,0.54083191506,0.484956262161,0.476420151652,0.645920596274,0.406334444685,0.709924231873,0.499685119915,0.678925112499,0.5735943963,0.63457380996,0.502740383427,0.464769682972,0.393942328994,0.482366175792,0.354430047408,0.651408252414,0.475585350806,0.535179312406,0.424343501425,0.518216174434,0.552777645959,0.385147045966,0.53816278168,0.558691473386,0.524336218626,0.53782863478,0.463375475433,0.514666695098,0.495255222248,0.461232576717,0.632811601676,0.445364947188,0.504462295136,0.429480759084,0.545170926324,0.53529538081,0.52530792667,0.370366617353,0.34197862229,0.604339533086,0.54776952241
1917,0.514945930589,0.698520172841,0.359497440923,0.462664633983,0.528393018469,0.446783312108,0.477834802519,0.501302277104,0.461168071442,0.540614297388,0.500808800622,0.447743754732,0.437233317995,0.567174051178,0.596914168482,0.555460369363,0.420216957894,0.386203074484,0.452887976888,0.544776780023,0.471690733483,0.404280771556,0.531801786535,0.434554871981,0.434996409725,0.425406736655,0.220582186179,0.422241790529,0.438592818574,0.404080398713,0.516364062358,0.456860980411,0.407371786321,0.65693605945,0.523271727232,0.497125970911,0.49122561138,0.546932160958,0.525979000186,0.467185714864,0.482196870537,0.434795184591,0.62960692088,0.549741925846,0.434872039775,0.4229944742,0.449830273084,0.426562448867,0.510254060838,0.50387042567,0.588069874361,0.452612102237,0.510679791137,0.47640032328,0.49357521672,0.452251273955,0.346010190184,0.529809080062,0.410536539803,0.554463672141,0.473390025077,0.4590895114,0.628732751181,0.405741237668,0.719086456481,0.458540805678,0.688034340601,0.560279249622,0.62016018572,0.492060452905,0.458184443549,0.356365428005,0.487509526289,0.337561127206,0.63602111214,0.439658421122,0.532530419704,0.401905298339,0.505837686555,0.532278721016,0.395035893526,0.51573597657,0.563325185545,0.526694250092,0.539452172932,0.428115702255,0.472264090854,0.460787610456,0.451789599221,0.590514980332,0.432474262897,0.479790930596,0.423287184016,0.521945372445,0.52876535676,0.51355763984,0.335747910894,0.350828422396,0.554733241672,0.558773227998
1918,0.512733045941,0.697957458507,0.365181702931,0.471941913362,0.527841061041,0.433835819367,0.482676188723,0.523811803224,0.471881657019,0.547803705742,0.515723117503,0.472509614476,0.449675714778,0.544096005902,0.591619183151,0.560792705718,0.422515886477,0.395109601039,0.450616976689,0.552644453416,0.477203858504,0.397745065726,0.522489857005,0.444829959039,0.42628731205,0.419976815847,0.239770127115,0.43305637981,0.443167940529,0.418368644736,0.519891902744,0.456999114034,0.399978998677,0.657659581194,0.526167061532,0.496173025268,0.510963205852,0.567842080087,0.52961894579,0.477884230108,0.477683733816,0.443759806443,0.612610789966,0.553702949727,0.442429185585,0.423125495122,0.433296948709,0.432187918308,0.510127801309,0.508446923758,0.574218942088,0.463801913209,0.493177229635,0.461504237001,0.486460844167,0.452311010575,0.365592753882,0.523836445876,0.41370452159,0.565928370418,0.488463726221,0.462762262855,0.623420499483,0.411660516609,0.728305769731,0.44347768645,0.696949979864,0.559003598429,0.623194682687,0.497970198247,0.462229514754,0.346762271849,0.507086710014,0.333085385016,0.64224165647,0.435415159452,0.558438776453,0.394862282248,0.508301389697,0.527290083879,0.407662512862,0.514129310233,0.570643129911,0.532612535487,0.550623215245,0.442192101072,0.451961799959,0.454697058037,0.459221358939,0.568464780614,0.432087610777,0.467116163937,0.430139995778,0.527081123283,0.54512891598,0.508502130067,0.326532026957,0.370022604497,0.545352048571,0.567949770809
1919,0.510580265781,0.701006048309,0.377965620525,0.483233310794,0.537246322324,0.437935228108,0.483499930086,0.528270523477,0.49003464203,0.55367315095,0.522192565688,0.495826253174,0.466224476729,0.536952253441,0.587493500566,0.566225065778,0.422103941834,0.398109902775,0.453888035475,0.558464484045,0.480487854762,0.409619299882,0.522014263076,0.462750956321,0.424896082725,0.418241835682,0.27698123055,0.450199829764,0.446196822314,0.422342040132,0.529747759984,0.453482116266,0.390858764158,0.655561148364,0.523354744602,0.49634554635,0.525080102722,0.587054680667,0.534902000674,0.481450160963,0.48174569305,0.451207165683,0.607964672496,0.559916846156,0.446951602577,0.428380980488,0.423152199332,0.438446995048,0.510956057697,0.504096467698,0.573144376301,0.482675589247,0.479344872506,0.465684139151,0.484607402879,0.452964395413,0.396888183553,0.522734993595,0.41503748461,0.570464531385,0.501986097756,0.471550749803,0.620461612315,0.418692606644,0.731807172306,0.444021324783,0.700848239113,0.556312039111,0.615663266513,0.504455233585,0.462003422836,0.350954074789,0.520589042345,0.331380948769,0.650303639699,0.443997174197,0.57911205571,0.393234563989,0.510746164899,0.526193672972,0.413996398612,0.520336741406,0.574048468156,0.530566335476,0.549568212106,0.480477673739,0.439883973968,0.463493328277,0.462295811725,0.553626941695,0.427160709086,0.463231323071,0.43680739025,0.538406812845,0.560603478836,0.509470467727,0.330117410125,0.387650229798,0.55429056031,0.566681882278
1920,0.528932624802,0.706621520799,0.398766569453,0.502419904071,0.560224848273,0.458081820885,0.485213855071,0.525385610472,0.504489633207,0.561845682731,0.532907759689,0.507511342316,0.486114955178,0.548592936969,0.577421553398,0.575130000497,0.429812204556,0.411902346265,0.469644319101,0.567423220941,0.495081439576,0.437520968442,0.530187215981,0.475718810674,0.43939579862,0.428392072742,0.319041384182,0.464967852373,0.460206457268,0.421958008855,0.540464994538,0.458420725452,0.393242665757,0.656288784556,0.52260637535,0.513916241215,0.530902773279,0.596247694308,0.545930474532,0.488935518111,0.499677538991,0.457381795728,0.616436821286,0.574409185706,0.45597166515,0.443108137273,0.433088771299,0.449538821233,0.525490319716,0.498515803513,0.586178084725,0.509814082066,0.485088948864,0.488623371498,0.495065416597,0.468066843432,0.429028808373,0.526413666366,0.423248731237,0.569203004529,0.510867609915,0.494928675097,0.615048867983,0.432142530468,0.735980084878,0.472716999543,0.708588723712,0.555548697117,0.599138364784,0.509626136175,0.468735545002,0.37262449726,0.524496051972,0.352517972586,0.654612898669,0.468723042993,0.586281101595,0.408579555355,0.520297221809,0.535021448818,0.418444677921,0.544845479532,0.584667111398,0.5285469122,0.539780250413,0.514949489121,0.448782541327,0.491228731717,0.470160169539,0.555677997148,0.428810351565,0.467762909172,0.440797686359,0.550817022294,0.575730259321,0.522437969366,0.345541241035,0.404246514623,0.572883815309,0.563611054019
1921,0.554279415014,0.730442468892,0.427282994732,0.532063711403,0.589739516451,0.490287457877,0.502443468538,0.541549775229,0.54025945088,0.582922047956,0.553221002284,0.536688111861,0.515791316295,0.576513744535,0.602940787076,0.599789785293,0.451268851913,0.425148756012,0.498792414606,0.593052668959,0.520409815363,0.473900646691,0.551930773183,0.50978187239,0.466254186213,0.447425678728,0.358927251374,0.495908919493,0.484788875266,0.436058927384,0.573755615158,0.479554754079,0.409083952554,0.672897231704,0.539226188726,0.539825122456,0.561234491101,0.627985408853,0.57246319155,0.511413320747,0.529996054591,0.476147039963,0.64186565707,0.602329921271,0.472168203034,0.462524966875,0.455520817864,0.473736345138,0.549397910513,0.508203058992,0.613752081059,0.545213769187,0.502970005313,0.526346044479,0.52056524909,0.491552015884,0.472467171125,0.556192882084,0.43586147463,0.595731066414,0.537349921041,0.527697584975,0.642217969419,0.455901383621,0.757815978162,0.511998477555,0.730456239488,0.570529921017,0.607702295123,0.528845590687,0.483226380921,0.404446799493,0.548834848435,0.380432279302,0.682829537977,0.504919758662,0.614501652874,0.435930914645,0.54291056362,0.554574020355,0.435290275778,0.578357766795,0.603551386436,0.550921379693,0.547908945281,0.562697774912,0.470925428521,0.52868466277,0.489452273757,0.571820659296,0.449928989086,0.494534345146,0.468952975668,0.577661573602,0.604573542274,0.546387121689,0.377251060442,0.430448842206,0.608718180844,0.576927594589
1922,0.583677567231,0.761267380614,0.467543977711,0.581892477905,0.629569079683,0.538378305213,0.530940350657,0.579066039733,0.593409262569,0.613075829664,0.581964521451,0.590363916786,0.562727304496,0.625978362923,0.638509231976,0.63852100905,0.499614599707,0.454654753262,0.542124864117,0.621291787278,0.55227651394,0.527672146037,0.587132697244,0.571803476085,0.503891218912,0.475848751923,0.42784094566,0.544218380475,0.522503435074,0.466322583878,0.634039755221,0.516487896008,0.43857069151,0.706039186971,0.574384247226,0.572490485145,0.610120387343,0.657664456306,0.606586912663,0.540859794125,0.568398474074,0.500244364166,0.681711985248,0.639059083657,0.491640353728,0.493471936827,0.488929696652,0.515601825372,0.580695428888,0.527765752287,0.656458263939,0.597366836488,0.527771987337,0.578625412249,0.562564873693,0.526345564365,0.536422078254,0.597434876234,0.455498618538,0.629591067043,0.590954265326,0.573929880127,0.682209275508,0.495310304742,0.77696268545,0.566455179423,0.745168384193,0.592552682227,0.640601891065,0.549604382617,0.507640548407,0.456629775889,0.592724339004,0.421070083624,0.719717452728,0.560327367012,0.667157914529,0.480523704455,0.575399342474,0.584278804326,0.458981107194,0.62088638722,0.627126846275,0.580456784877,0.566365091657,0.630588806999,0.512171593421,0.578686215757,0.523472916834,0.601821534376,0.49210036937,0.526318979115,0.52031751066,0.618566612721,0.645426450963,0.581122820082,0.434423000621,0.480251427829,0.657399587817,0.587489425153
1923,0.605153182919,0.772806208778,0.487181619881,0.588228876828,0.65181617277,0.565935739142,0.542566284291,0.583195342924,0.608331789638,0.625941490129,0.590603991829,0.604455857877,0.576117920019,0.659240242205,0.650088929188,0.654512069857,0.51058979521,0.459959097558,0.565712994153,0.628496364712,0.564522275657,0.55242849828,0.60519111744,0.586936278809,0.525917208276,0.496147252164,0.435030795109,0.549384681301,0.538875499689,0.474868471271,0.651780852751,0.526904655835,0.452356040211,0.723028844749,0.587574290498,0.595468266491,0.620125041087,0.663661177063,0.622502057239,0.550456884121,0.591896884652,0.506887398199,0.705066037634,0.657263616805,0.500758997314,0.511392758587,0.515939512099,0.531055765682,0.603761110706,0.534928710854,0.6823563936,0.615781246945,0.552696188128,0.610938898251,0.581400649687,0.536855528199,0.556632275615,0.60986963862,0.466912700448,0.629587384014,0.60827473494,0.59939476697,0.692221543941,0.504200785204,0.78528208358,0.607111655989,0.755736910955,0.603388662663,0.648569548925,0.559580787758,0.522805552159,0.487930668473,0.601224615885,0.448491336076,0.732221870573,0.593697923285,0.679742037346,0.504800948737,0.591897332509,0.603717954066,0.46510381731,0.649169831321,0.637371226831,0.588227140292,0.571006225153,0.651020180555,0.547580120665,0.609868071634,0.542139730381,0.62783367209,0.510010712401,0.543259910732,0.53006204182,0.636902667449,0.662064473012,0.59520722348,0.458217579251,0.48735880442,0.686134141069,0.592808192326
1924,0.612943490079,0.778343115625,0.486408459242,0.578533840144,0.655465129369,0.571157056385,0.545315949261,0.575876383004,0.603111622814,0.629528823561,0.591350604804,0.596254135793,0.567173908338,0.665574409695,0.658193090881,0.656840500764,0.503288003205,0.4527791845,0.568240038984,0.631504192926,0.566693975732,0.549219097686,0.609002430944,0.576091710249,0.530503192518,0.503755920562,0.402861832383,0.537551483744,0.536616718742,0.473096789709,0.643942969178,0.52655140272,0.454201006926,0.728961855275,0.586108535557,0.601768473955,0.617275909323,0.667951081612,0.627191966201,0.552944541176,0.598834922495,0.508320770561,0.714659760462,0.661503122641,0.505122300685,0.513919353306,0.525363207532,0.527342051524,0.612656923837,0.538781760894,0.691625722611,0.608263099456,0.568092270054,0.618244097936,0.580977149774,0.539228545495,0.544360147125,0.611199730061,0.471595368207,0.626470885958,0.600354748005,0.599771458841,0.695356581034,0.498465902529,0.793982629143,0.614427757875,0.768219729989,0.611060224138,0.646326057734,0.569304001428,0.526541254432,0.4873085853,0.594400176522,0.450002498329,0.738799794091,0.593975088281,0.673138668636,0.506732506538,0.595015789956,0.610458554375,0.466021731337,0.65540286484,0.64140979721,0.592140917059,0.575263748565,0.64284798805,0.557299442972,0.615727398453,0.544716566332,0.641043238916,0.508835503375,0.554106353645,0.522630180762,0.640250422259,0.664294254814,0.599064142392,0.457302283107,0.47029025147,0.700116394838,0.601440544855
1925,0.617796217254,0.775785226164,0.479720752866,0.578792792906,0.652022322914,0.564966138172,0.545841311077,0.579371949218,0.592602016688,0.629212497279,0.596533276871,0.588106345896,0.558715246707,0.65987042242,0.661643011335,0.65654031991,0.506860062648,0.456088218824,0.566302140396,0.633826549529,0.570455520721,0.538901705709,0.604162533563,0.565848733961,0.528406386273,0.504575500089,0.380249855411,0.528368393925,0.535351994663,0.474056819074,0.636367679379,0.531003969354,0.456467189563,0.732924366671,0.586303491043,0.603762789219,0.617458840189,0.665055187126,0.625542541074,0.556107032637,0.596072785277,0.507001992542,0.713321454801,0.661081984646,0.506914745164,0.511914718685,0.526042515609,0.522709855959,0.615670161634,0.54271845901,0.690220490342,0.600754365845,0.574818187566,0.611374466215,0.577727165287,0.544424951381,0.529015736722,0.608919921376,0.474065807658,0.627019074539,0.593553587856,0.596278163595,0.696562366091,0.496478171934,0.798614385526,0.609900878548,0.774799201808,0.613422812627,0.646760211627,0.570280128027,0.528376171108,0.478659295986,0.58974385337,0.448999757403,0.737380627524,0.585495575301,0.666956806688,0.506247466116,0.593639071617,0.610470370571,0.467218209284,0.653902808774,0.644819709797,0.597070198595,0.579159720136,0.622011235023,0.55775081354,0.610879064189,0.546342800128,0.645209504147,0.510059314264,0.556594571058,0.519199452698,0.636099258608,0.662882736562,0.601816219248,0.453496105363,0.461155474609,0.699567802338,0.60744820481
