Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2289,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,510.65822726460095
2290,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,508.22460880546924
2291,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,505.8468766875855
2292,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,503.52356745687393
2293,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,501.25325709770027
2294,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,499.03456008905687
2295,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,496.8661284632267
2296,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,494.74665086999204
2297,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,492.6748516489142
2298,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,490.6494899119373
2299,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,488.669358637993
2300,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,486.73328378120635
2301,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,484.84012339389426
2302,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,482.988766765369
2303,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,481.17813357730165
2304,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,479.40717307633474
2305,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,477.6748632643247
2306,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,475.980210106658
2307,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,474.322246758649
2308,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,472.7000328104873
2309,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,471.1126535503193
2310,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,469.5592192458715
2311,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,468.0388644441946
2312,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,466.55074728949216
2313,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,465.09404885892457
2314,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,463.66797251594045
2315,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,462.27174328112136
2316,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,460.90460722002547
2317,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,459.5658308479236
2318,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,458.2547005508895
2319,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,456.9705220231357
2320,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,455.7126197200306
2321,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,454.48033632661463
2322,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,453.27303224113865
2323,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,452.0900850733302
2324,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,450.93088915697876
2325,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,449.7948550765454
2326,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,448.68140920732867
2327,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,447.5899932689726
2328,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,446.52006389178496
2329,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,445.47109219570734
2330,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,444.4425633814671
2331,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,443.4339763335741
2332,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,442.44484323492384
2333,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,441.4746891925859
2334,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,440.52305187448894
2335,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,439.58948115672933
2336,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,438.673538781137
2337,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,437.7747980228411
2338,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,436.8928433675453
2339,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,436.02727019817996
2340,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,435.17768449076203
2341,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,434.34370251905784
2342,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,433.5249505678855
2343,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,432.72106465479766
2344,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,431.93169025982473
2345,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,431.1564820631132
2346,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,430.39510369020053
2347,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,429.6472274646982
2348,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,428.9125341681395
2349,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,428.19071280680697
2350,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,427.48146038537845
2351,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,426.78448168701505
2352,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,426.0994890599451
2353,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,425.4262022101577
2354,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,424.76434800007416
2355,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,424.113660253063
2356,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,423.4738795636056
2357,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,422.8447531128736
2358,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,422.2260344896739
2359,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,421.6174835165075
2360,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,421.01886608063586
2361,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,420.4299539699739
2362,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,419.85052471370676
2363,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,419.2803614274433
2364,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,418.71925266282045
2365,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,418.1669922613714
2366,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,417.62337921257324
2367,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,417.08821751592336
2368,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,416.5613160469712
2369,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,416.04248842708085
2370,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,415.53155289696997
2371,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,415.0283321937767
2372,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,414.5326534315874
2373,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,414.04434798541627
2374,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,413.56325137833807
2375,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,413.089203171921
2376,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,412.6220468596306
2377,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,412.1616297633168
2378,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,411.7078029325302
2379,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,411.2604210467005
2380,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,410.81934232002783
2381,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,410.38442840905947
2382,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,409.95554432276464
2383,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,409.5325583352231
2384,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,409.115341900633
2385,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,408.7037695707607
2386,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,408.29771891459967
2387,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,407.89707044031763
2388,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,407.50170751933365
2389,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,407.11151631245616
2390,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,406.7263856981165
2391,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,406.34620720250933
2392,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,405.97087493171756
2393,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,405.60028550562436
2394,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,405.23433799369684
2395,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,404.87293385246284
2396,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,404.51597686477425
2397,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,404.1633730806063
2398,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,403.815030759613
2399,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,403.47086031506535
2400,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,403.1307742594975
2401,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,402.7946871516574
2402,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,402.4625155449969
2403,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,402.1341779375108
2404,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,401.80959472289305
2405,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,401.488688143108
2406,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,401.17138224209344
2407,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,400.85760282081355
2408,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,400.54727739347004
2409,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,400.24033514488093
2410,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,399.93670688900164
2411,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,399.63632502854995
2412,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,399.33912351568523
2413,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,399.0450378137747
2414,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,398.75400486010074
2415,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,398.46596302962104
2416,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,398.1808520996496
2417,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,397.8986132154754
2418,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,397.6191888568654
2419,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,397.34252280548617
2420,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,397.06856011314454
2421,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,396.7972470708706
2422,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,396.52853117879545
2423,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,396.26236111684506
2424,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,395.99868671615747
2425,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,395.7374589312641
2426,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,395.47862981298897
2427,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,395.2221524820421
2428,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,394.96798110329644
2429,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,394.71607086075056
2430,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,394.4663779330838
2431,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,394.2188594698871
2432,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.9734735684922
2433,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.7301792513786
2434,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.4889364441735
2435,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.2497059541888
2436,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.0124494495446
2437,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,392.77712943879294
2438,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,392.54370925105684
2439,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,392.31215301668635
2440,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,392.082425648399
2441,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,391.8544928229113
2442,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,391.6283209629634
2443,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,391.40387721992215
2444,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,391.18112945668963
2445,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.9600462311219
2446,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.74059677982854
2447,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.52275100240655
2448,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.3064794460053
2449,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.09175329036583
2450,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.8785443331343
2451,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.6668249756358
2452,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.45656820889775
2453,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.2477476001146
2454,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.0403372793911
2455,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.8343119268102
2456,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.62964675984875
2457,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.4263175210871
2458,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.2243004661901
2459,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.023572352261
2460,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.824110426376
2461,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.62589241447375
2462,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.4288965104939
2463,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.23310136576885
2464,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.03848607868724
2465,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.84503018458145
2466,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.65271364589904
2467,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.4615168425854
2468,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.27142056270173
2469,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.0824059932373
2470,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.894454711233
2471,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.7075486750032
2472,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.52167021565475
2473,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.33680202875524
2474,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.1529271662262
2475,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.9700290284232
2476,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.7880913564121
2477,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.60709822438395
2478,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.42703403231883
2479,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.2478834987997
2480,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.06963165391886
2481,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.8922638324815
2482,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.7157656672759
2483,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.5401230825392
2484,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.3653222875424
2485,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.19134977037976
2486,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.0181922918518
2487,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.8458368795141
2488,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.67427082187163
2489,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.50348166267946
2490,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.33345719541774
2491,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.164185457839
2492,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.9956547266983
2493,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.8278535125812
2494,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.6607705548209
2495,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.4943948165892
2496,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.32871548005784
2497,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.1637219416884
2498,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,380.99940380761984
2499,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,380.8357508891758
2500,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,380.6727531984593
