Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
1960,9998.246946524006,197.26110047577143,85.80760420569459,5222.367036224001,1164.8599991260005,10.901594210298828,3.6340591796875,2.396745812988282,0.0,3.508968671798705,0.1826432847976684,0.0,0.0,0.2138107318878173,0.0,0.8960276208817959,1.090408872299963
1961,10084.929428517677,205.13834130452685,96.59080751826748,5570.292268933999,1229.9445679689998,11.800112930955947,3.633959167480469,2.39667020263672,0.0,3.508580426025389,0.182929518699646,0.0,0.0,0.2133464303016662,0.0,0.932990717701614,1.1082717
1962,10511.070556386998,207.2122991826155,98.59311393203902,5779.894617848,1304.2825471799993,12.782336868990113,3.633865014648437,2.396602404785156,0.0,3.50818508872986,0.1832302549362182,0.0,0.0,0.2128838376045227,0.0,0.93633577786386,1.1286558
1963,11125.941126809785,216.1922655897532,101.67847108515984,5976.276517865001,1388.6517320660005,13.714789059017656,3.6337713989257816,2.396508642578123,0.0,3.507771123504636,0.1835515649795532,0.0,0.0,0.2123751375675201,0.0,0.9457523543387653,1.1517129
1964,11702.72338418647,216.5561629558192,105.49869079223198,6199.344235183999,1478.5183047330002,14.509756351319036,3.6336844238281247,2.3963974975585955,0.0,3.50734266548157,0.1838921154975891,0.0,0.0,0.2118361243724823,0.0,0.9699979154393076,1.23256935
1965,12246.75033387149,222.666415702745,107.9591805044858,6465.560236103001,1571.4528230300018,15.395566158269618,3.6335993896484378,2.3962388183593752,0.0,3.5068961616516106,0.1842531373977661,0.0,0.0,0.2112306655883789,0.0,0.978234713897109,1.2565143
1966,12831.86689595858,226.3106958020585,110.36645496630516,6773.507547123001,1666.782499639001,16.478926167550433,3.633517297363282,2.396070861816405,0.0,3.5064248615264866,0.1846433148384094,0.0,0.0,0.2105906857728958,0.0,0.9908748790621758,1.3155768
1967,13287.15772480886,232.33314648826573,109.35519326684204,7041.513557943,1759.7530520700004,18.06123501541722,3.6334391723632815,2.3958846923828148,0.0,3.505914559555056,0.185074987411499,0.0,0.0,0.2098947174549102,0.0,1.001782001927495,1.3556475
1968,14051.668413799567,235.33540266621625,113.55959768195832,7256.009223461,1845.0443566800004,19.727390107647985,3.633365954589844,2.395703881835935,0.0,3.505362478256224,0.1855547644615173,0.0,0.0,0.2091610903263092,0.0,1.010187679901719,1.38741435
1969,14883.396807382682,239.18485161256532,116.75347887979434,7435.615435577,1926.528322391,21.229603712489684,3.633290258789063,2.395513916015627,0.0,3.504762522888182,0.1860790703773498,0.0,0.0,0.2083701816797256,0.0,1.017709843814373,1.38848445
1970,15843.285019524576,244.4183955462925,122.86787802343206,7406.667102285999,1863.3795671979992,23.090875461400863,4.0788404296875,1.3972726196289074,0.0,1.832327677249907,0.1884450757980346,0.0,0.0,0.2023448740005493,0.0,1.0365865398198366,1.4580369
1971,16527.550099634947,249.2895330837902,123.2413270963095,7327.060018163999,1821.0350943159992,25.289990428101504,4.0788171875,1.3971350708007826,0.0,1.8322256134033184,0.1885248872756958,0.0,0.0,0.2021032890796661,0.0,1.046273885294795,1.49261535
1972,17246.695642406547,257.2102054265862,126.7324978756456,7746.900966143001,1960.188101575001,27.56562672856689,4.078789331054687,1.3970181396484378,0.0,1.832112795066836,0.1886094244003295,0.0,0.0,0.2018736392498016,0.0,1.0504356864839792,1.464633
1973,18233.00875050532,260.2947249743578,132.4288265395,7935.570129016,2026.4933217480009,30.06858708520184,4.07876708984375,1.3969149902343752,0.0,1.8319841791152955,0.188715524482727,0.0,0.0,0.2016432418823242,0.0,1.0739686638116837,1.58039505
1974,18132.22699535329,261.8082770537653,130.53960340695352,7909.792366794,2045.446562436,33.0693818151466,4.078740673828125,1.3968227783203098,0.0,1.83185415802002,0.1888188516616821,0.0,0.0,0.2014209488868713,0.0,1.0783304199576378,1.56729735
1975,18060.67209074829,263.0585486452576,128.16559132593756,8180.647431373,2038.568947635,35.03863265268844,4.078719287109376,1.3967390380859364,0.0,1.8317367417335488,0.1889157217025756,0.0,0.0,0.2012186538696289,0.0,1.0617643650621176,1.59985575
1976,19035.556334567314,269.9482096580869,134.0976168733828,8409.325612562,2137.2363205239985,36.92881728778884,4.078696923828125,1.39665444946289,0.0,1.8316022175788884,0.189026833152771,0.0,0.0,0.2010009663105011,0.0,1.0958070941269398,1.6837182
1977,19657.66065284009,274.0301524027072,135.3432377512975,8640.444044551,2220.576312463001,40.51529593041882,4.078679174804688,1.3965896667480493,0.0,1.8314696290969843,0.1891426145553589,0.0,0.0,0.2008020467281341,0.0,1.1024527195841074,1.7215155
1978,20454.216964332376,276.33335446294114,135.83417396469358,8837.869319450998,2250.0124458029986,46.879880224703705,4.07866279296875,1.3965242309570307,0.0,1.831313638591768,0.1892819751739502,0.0,0.0,0.2005818160533905,0.0,1.1221237368881702,1.8201231
1979,20999.96015693616,281.6000656120118,138.02440074525126,9123.75591774,2331.708957972,52.90907031366791,4.0786387207031245,1.3964325012207048,0.0,1.831138757514952,0.1894332984924316,0.0,0.0,0.2003144178390503,0.0,1.1448153909295795,1.8025425
1980,20707.595338894927,283.3464702351544,137.3534112392945,9227.258503439998,2259.5116269819973,56.024639795141695,3.786779052734375,1.953029455566405,0.0,4.641748838949207,0.2577695337295532,0.0,0.0,0.2466403304696083,0.0,1.1507090125232935,1.7641547999999998
1981,20298.599212495,279.78942071631377,133.16990108345564,9121.12526974,2194.8102850570026,57.88153539694616,3.786933056640625,1.9532663696289096,0.0,4.642154515218735,0.257516593170166,0.0,0.0,0.2472832439184188,0.0,1.1482136845588684,1.862262
1982,20071.086666767103,287.6693153882337,130.86045303509695,9494.515702535002,2311.7510004970027,58.13144571608959,3.787081323242188,1.953496746826176,0.0,4.642528479909895,0.2572903636932373,0.0,0.0,0.2478871334433555,0.0,1.1511833555996418,1.9675845
1983,20092.38693630408,281.617658355317,128.90373447756497,9530.292752735,2219.882243511999,59.027988588202135,3.787233056640625,1.953753991699223,0.0,4.642862882328032,0.2571075696945191,0.0,0.0,0.2484789819598198,0.0,1.1794474255293608,1.92189375
1984,20590.54238517373,285.00304516787423,130.4163406761621,9421.164119735,2162.5929890669995,62.72478780805572,3.787385278320313,1.9539736999511736,0.0,4.6431655237197855,0.2569577598571778,0.0,0.0,0.2490011527299881,0.0,1.208672447130084,2.0516247
1985,20810.00575113212,285.6752697155976,130.744205181854,9421.444216635,2132.2499594810006,66.76053519278715,3.787530029296875,1.95417967224121,0.0,4.643447190046311,0.2568211330413818,0.0,0.0,0.2494884824752807,0.0,1.2098634224385023,2.0695905
1986,21196.382640676227,290.8084487539618,130.75455769844152,9620.413269135,2172.1055507559995,69.30618674785953,3.7876791259765614,1.95441379394531,0.0,4.643722190284725,0.2566947406768798,0.0,0.0,0.2499985211014747,0.0,1.23631096445024,2.0958174
1987,21774.340960278307,295.0485146932872,133.23433411785436,9977.11727844,2268.980046675,73.38809032196068,3.787821606445312,1.954381604003906,0.0,4.643978698730466,0.2565805101394653,0.0,0.0,0.2502227620124817,0.0,1.2540748957544563,2.11790745
1988,22475.378575347084,298.68549508376714,134.3653494746133,9722.719931646,2137.856467225999,78.30192638340122,3.787964770507812,1.9544389099121096,0.0,4.644201428222658,0.2565011865615845,0.0,0.0,0.2505022875070572,0.0,1.2685788944363594,2.091168
1989,22760.31988168612,302.164174394028,134.41616789400453,9842.472009051,2172.8922469050003,81.97759655801127,3.78811494140625,1.954630523681644,0.0,4.644375774145123,0.256476580619812,0.0,0.0,0.2508686899662017,0.0,1.2830023095011711,2.20207545
1990,22671.239207930063,305.27255465213847,133.9791277858574,9862.303868651,2156.149777668,86.43828009297768,0.346201416015625,0.4063080200195337,0.0,0.0,0.3089776314735412,0.0,0.8586809873580954,0.2900665109455585,0.0,1.2974176071584225,2.26244565
1991,22683.40316298831,318.7311920514537,132.7375511716136,9968.816852048,2212.0978652369995,90.76810567451828,0.3459962158203125,0.4065042724609391,0.0,0.0,0.3084423762321472,0.0,0.8583527739048051,0.2905909103840589,0.0,1.2708942871540785,2.2456107
1992,22521.36802154585,299.4017954744593,128.2477767678287,9990.075746651,2271.472126397998,95.25348824400476,0.3457482666015625,0.4066619445800796,0.0,0.0,0.3078819005012512,0.0,0.8580404761791272,0.2910612374514341,0.0,1.247722426429391,2.3271363000000003
1993,22695.36268126985,299.4425140657421,126.19423016578818,9915.093855454004,2129.7850832110003,102.1051158008091,0.3455010986328126,0.4068175598144528,0.0,0.0,0.3073555534362793,0.0,0.857761719894409,0.2914963214099407,0.0,1.2303026858717203,2.29082715
1994,22866.39316554965,310.25183676250725,123.44841524770855,10121.031398150995,2247.6069518279983,115.58981185236654,0.3452500244140626,0.4070184387207014,0.0,0.0,0.3068461471557617,0.0,0.8575029693126694,0.2919560175508261,0.0,1.2277197558432815,2.34060705
1995,23369.590160570453,305.40958889562864,121.082118475163,10218.833691847998,2219.927480154998,133.04730573748157,0.3449966796875001,0.40720594482422,0.0,0.0,0.3063492018699645,0.0,0.8572591695308702,0.292386221063137,0.0,1.24263147264719,2.39485635
1996,23860.59967240361,307.29120752307955,119.11420647057,10278.763319346,2260.334072146001,150.14517149703778,0.3447446289062499,0.4074486755371076,0.0,0.0,0.3058616556167602,0.0,0.8570241036415069,0.2928645508438349,0.0,1.231397645547986,2.53638855
1997,24092.172889675425,331.28891975653016,119.55004809486935,10590.220331843,2680.414917912998,168.64581548615578,0.3444780029296874,0.4075947998046878,0.0,0.0,0.3053767358779907,0.0,0.8568056593894937,0.2932287631481886,0.0,1.2521698120981457,2.57494185
1998,24150.38625357241,315.332621195414,117.02616704771498,10128.407161145,2274.480190385,185.09448617568043,0.3442062499999998,0.4077791809082036,0.0,0.0,0.304895024394989,0.0,0.8565959752559671,0.2936237927466631,0.0,1.2447237223386765,2.60744895
1999,24410.082568218026,309.40837085260006,110.87411893093665,9868.586122143,2076.8375850229977,205.9136543335252,0.3439371826171875,0.4079670715332071,0.0,0.0,0.3044438465118408,0.0,0.8564142759323126,0.2939938975006342,0.0,1.264664774760604,2.66032845
2000,25259.64138333597,310.18680982649335,111.14860426813186,9603.18708684,2013.52022839,234.37437394510383,0.0,3.2575053161621064,2.1898640625000003,5.938766994380952,0.3405287234306335,0.0,0.0,0.3133397210597992,0.0,1.2891441565006971,2.68735545
2001,25493.87141652609,312.89637869980686,111.9237248560712,9722.247312129995,2018.8124425199985,248.68704043063295,0.0,0.0,2.565141656494141,0.0,0.3383527256011963,1.861125292968751,1.1893457983016944,0.3154433535099029,0.0,1.2601713463664057,2.7206253
2002,26010.04666526674,322.2788312475723,111.20156334370368,9991.772281121,2096.451498690999,255.34881073931024,0.0,2.3568451904296843,3.898193591308594,1.992828834724424,0.3477245193481446,0.0,0.0,0.3240292508602142,0.0,1.2825263552367687,2.76450705
2003,27207.371705321853,328.12422419548386,115.10387816360677,10099.786880807002,2040.1962729470004,275.7549483686752,0.2704203002929688,3.974983697509767,0.0,5.331776130867006,0.3510665173530579,0.0,0.0,0.3366092747569084,0.0,1.3046509642153978,2.8337994
2004,28629.01551698461,338.9417722149104,120.49372604696684,10354.570880397,2110.2035329870005,309.16178838419023,0.0,0.0,0.2242835571289062,4.876000492858886,0.3636770639419556,6.061876200866703,0.0,0.3510467626214028,0.0,1.3189930003136396,2.95608285
2005,29658.16426289044,346.39555462360056,124.9806757834322,10516.570551088,2138.615621427999,328.6135891675029,0.0,0.0,0.2392206176757811,0.0,0.3758357787132264,0.3368382263183598,0.3525139793396015,0.353732352745533,0.0,1.329185513779521,2.96036145
2006,30627.93466835418,356.46968956461853,125.89628423514212,10802.561733786,2250.947393325999,336.1940209824151,0.5231022033691406,0.0,0.0,0.0,0.3702165554046631,0.6481625793457049,6.02585892276764,0.3530415323019027,0.0,1.318015355616808,3.01965345
2007,31811.600941935307,355.0225755363805,125.08757397121607,10363.481326285002,2138.787844942001,353.9134235127122,0.184093878173828,2.9695727722167966,0.0,2.768799316215514,0.386157494354248,0.0,0.0,0.352868375402689,0.0,1.333290345966816,3.1880385
2008,32002.12180529916,360.4917104977002,122.36065090038171,10429.681447884,1967.93215008,357.0181328683714,0.0,2.7333991027832027,0.3663304626464844,5.100388912963869,0.3853968957901001,0.0,0.0,0.3610521008610725,0.0,1.2977889757603407,3.3445467
2009,31459.235187293594,364.2003633816462,117.25939145993684,10546.741937483,1935.903495979,377.9045058876234,10.83828180541992,4.455162646484375,0.0,0.0,0.397407045173645,0.0,3.77208022117614,0.369956111395359,0.0,1.2635431867092848,3.3266911500000003
2010,32890.39779695888,370.8962527865861,116.3174480659564,10539.817000082,1936.506830522599,423.3588299910383,0.0,2.76652025146484,11.151348205566409,12.334885225486758,0.4089508024215699,0.0,0.0,0.3893746860295534,0.0,1.3212274312973022,3.65441445
2011,33917.99126456451,372.6576831783338,117.48575892006976,10446.428334966002,1949.514974756001,435.66631665185,0.6335390014648437,4.088166891479489,0.0,12.63254594078064,0.413895498752594,0.0,0.0,0.392577981300652,0.0,1.342646237462759,3.86184645
2012,34396.87387802417,380.80976664436446,115.66957640847058,10593.897728360002,1956.8261582600007,484.9748417477263,0.0,1.8307857666015608,0.1979911865234375,0.0711385828018187,0.4295272994995117,0.0,0.0,0.3831855291366577,0.0,1.3556253910064695,3.89465775
2013,35396.33970060967,381.5943928175861,114.64817742063164,10759.046875754,1966.7575229640013,506.22333751570994,0.4344838256835936,6.7025150268554725,0.0,11.9024605052948,0.4278467126965523,0.0,0.0,0.403039292113483,0.0,1.3627451695501804,4.0763277
2014,35615.57672537688,387.873539205888,114.0086622048385,10866.283520049,1953.3312629510008,494.56202107282417,0.168413037109375,0.2941743591308601,0.0,6.520283587646485,0.4299214930176734,0.0,0.0,0.4182884170413017,0.0,1.378058135509491,4.14303345
2015,35635.28629838611,388.0727956633219,100.77116698064656,10900.0,1959.392162636108,539.3818238924625,0.7671418457031252,4.568879199218749,0.0,10.582197928190231,0.6552258152484894,0.0,0.0,0.4166501474767923,0.0,1.3780581131577492,4.1609817
2016,36041.533329363534,396.977744048929,98.25516759323436,10940.49607679734,1966.671767727321,594.6292058072686,0.8174502075195313,4.518564611816409,0.0,10.64604406547546,0.6453043474435806,0.0,0.0,0.4301886405080557,0.0,1.3912797681987286,4.2332247
2017,36447.78036034095,405.8826924345361,95.73916820582215,10980.99215359468,1973.9513728185327,588.8408226485842,0.484537109375,4.530629675292971,0.0,10.64107857837677,0.6400628336906434,0.0,0.0,0.4372881559461355,0.0,1.4045014083385468,4.3364835
2018,36854.02739131837,414.7876408201433,93.22316881840996,11021.48823039202,1981.230977909746,585.2328339615976,0.783420068359375,4.554223901367184,0.0,10.62380686392784,0.6356945303440095,0.0,0.0,0.4436099055081606,0.0,1.4177229180932045,4.36283685
2019,37260.27442229578,423.6925892057504,90.70716943099777,11061.98430718936,1988.5105830009584,583.1494370511286,0.5288342041015627,4.554833044433593,0.0,10.62843529548645,0.6324391300916672,0.0,0.0,0.4488490402042866,0.0,1.4309447668492794,4.4112105
2020,37666.521453273206,432.5975375913575,88.19117004358557,11102.4803839867,1995.790188092171,582.1738512487614,1.1826420532226565,1.7150285095214883,0.0,4.078649368286133,0.6560790948100389,0.0,0.0,0.4551806774253142,0.0,1.444166325032711,4.3993791
2021,38320.67143184453,437.1027473162811,88.34162459385294,11296.24354044572,2030.6211981998256,582.0279531418673,1.1424693481445314,1.69763884277344,0.0,4.098172103881838,0.6547214560836554,0.0,0.0,0.4573149268272274,0.0,1.4568663127720356,4.561314004331666
2022,38974.821410415854,441.6079570412048,88.4920791441203,11490.00669690474,2065.4522083074808,646.6549126241023,1.036801062011719,1.6945039367675785,0.0,4.103086433410645,0.6537475601010025,0.0,0.0,0.4590936940047715,0.0,1.4695663340389729,4.620312493020885
2023,39628.97138898717,446.1131667661284,88.64253369438767,11683.76985336376,2100.283218415136,710.9005662503718,1.0072245117187502,1.6916618164062491,0.0,4.106842304992677,0.6534086857616901,0.0,0.0,0.4600078019341687,0.0,1.4822664856910706,4.679310981710105
2024,40283.121367558495,450.61837649105206,88.79298824465502,11877.53300982278,2135.1142285227907,775.3659033070174,1.189950390625,1.7081213623046878,0.0,4.090085002136229,0.6542750265747309,0.0,0.0,0.4597089423271245,0.0,1.494966343045235,4.738309470399324
2025,40937.27134612982,455.1235862159757,88.94344279492239,12071.2961662818,2169.945238630445,840.3766781610027,1.3140841918945312,1.43008162231445,0.0,3.1885194747924785,0.6548440314322769,0.0,0.0,0.4597632382005162,0.0,1.507666498422623,4.797307959088544
2026,41591.42132470114,459.6287959408993,89.09389734518976,12265.05932274082,2204.7762487381,906.1087387645958,1.556083532714844,1.4529850952148458,0.0,3.1657701637268048,0.6552001508810427,0.0,0.0,0.4599150737139105,0.0,1.5196727216243744,4.856306447777764
2027,42245.57130327247,464.1340056658229,89.24435189545711,12458.82247919984,2239.607258845755,972.6555807162304,1.1352421630859375,1.4308280883789095,0.0,3.188247774505617,0.6553948672682746,0.0,0.0,0.4602371148413979,0.0,1.5316789522767067,4.915304936466983
2028,42899.72128184378,468.6392153907466,89.39480644572448,12652.58563565886,2274.438268953409,1040.0648988480625,1.2622383422851564,1.4598520568847668,0.0,3.1587403152465807,0.6564212341958162,0.0,0.0,0.4597528295138676,0.0,1.543685033917427,4.974303425156204
2029,43553.87126041511,473.14442511567023,89.54526099599184,12846.34879211788,2309.2692790610645,1108.358479193608,1.1936894287109376,1.4453783264160158,0.0,3.1726834457397466,0.657101626528558,0.0,0.0,0.4592222770605411,0.0,1.5556911677122116,5.033301913845422
2030,44208.02123898643,477.6496348405939,89.69571554625921,13040.1119485769,2344.1002891687194,1177.543119234744,1.508596606445313,1.8805826171875,0.0,4.448730069732665,0.6318165401846171,0.0,0.0,0.418587559223175,0.0,1.5676975324749949,5.092300402534643
2031,44450.38493003281,480.6820647413024,89.31029074123907,13133.59365526347,2360.904630767941,1247.616700414924,1.3665066040039069,1.8932459167480469,0.0,4.437390495300294,0.6310951051086187,0.0,0.0,0.4199113832831382,0.0,1.5789569541811943,5.142594199728757
2032,44692.74862107918,483.7144946420108,88.92486593621895,13227.07536195004,2377.708972367162,1266.5135948144527,1.3398050659179686,1.8457131164550769,0.0,4.48589183807373,0.631181532111764,0.0,0.0,0.420880284589529,0.0,1.5902162939310074,5.192887996922871
2033,44935.112312125566,486.74692454271934,88.53944113119883,13320.55706863661,2394.5133139663835,1285.984903891549,1.0339847290039064,1.864391448974612,0.0,4.468164614105223,0.6309492660492659,0.0,0.0,0.4218310527294874,0.0,1.6014758124947548,5.243181794116985
2034,45177.47600317194,489.7793544434279,88.15401632617869,13414.03877532318,2411.3176555656046,1305.6633050784487,1.1841336791992187,1.8471153991699223,0.0,4.487381197357177,0.629648704147339,0.0,0.0,0.423772099918127,0.0,1.6127352118492126,5.2934755913111
2035,45419.83969421832,492.8117843441363,87.76859152115856,13507.52048200975,2428.121997164826,1325.3553387899628,1.7751796630859378,1.3897421936035137,0.0,3.617615786361695,0.629794089102745,0.0,0.0,0.4246205534934997,0.0,1.6239946819841862,5.343769388505214
2036,45662.20338526469,495.8442142448448,87.38316671613843,13601.00218869632,2444.926338764048,1344.960379935623,1.197124609375,1.4330276184082038,0.0,3.5745870323181155,0.630033023571968,0.0,0.0,0.4248786956548691,0.0,1.6344706006348133,5.394063185699328
2037,45904.56707631107,498.8766441455533,86.99774191111831,13694.483895382891,2461.7306803632687,1364.427310667894,1.0466000976562502,1.3803873168945309,0.0,3.629028170776367,0.6293211980342865,0.0,0.0,0.4266800541520119,0.0,1.6449464038014412,5.444356982893442
2038,46146.93076735745,501.9090740462618,86.61231710609817,13787.965602069462,2478.53502196249,1383.7313636997371,1.0071890624999995,1.4028271484375026,0.0,3.606046716308592,0.6302011823296548,0.0,0.0,0.4261379315435886,0.0,1.6554222702980042,5.494650780087556
2039,46389.29445840383,504.9415039469703,86.22689230107804,13881.44730875603,2495.3393635617117,1402.8617545737304,1.275881994628906,1.3885162536621074,0.0,3.62112462463379,0.6304485351920128,0.0,0.0,0.426904411637783,0.0,1.6658980883657932,5.544944577281671
2040,46631.6581494502,507.9739338476788,85.84146749605792,13974.929015442602,2512.1437051609328,1421.8150827867582,0.9362503173828128,0.8716134918212894,0.0,2.6211121749877915,0.581759286403656,0.0,0.0,0.3765538512945175,0.0,1.6763739362359047,5.595238374475785
2041,46653.33287905076,509.4337937128776,85.09612483053147,14033.889652917052,2522.742513506939,1440.5918159412684,0.8817188232421875,0.8629371032714843,0.0,2.6275809738159186,0.5844718249440194,0.0,0.0,0.3743465052843094,0.0,1.686057161539793,5.645532171669899
2042,46675.00760865132,510.8936535780765,84.350782165005,14092.8502903915,2533.341321852945,1447.907098596505,1.2316835083007815,0.8807869964599604,0.0,2.611772296142579,0.5821024936079979,0.0,0.0,0.3763877978801727,0.0,1.6957406420260668,5.695825968864013
2043,46696.68233825188,512.3535134432753,83.60543949947855,14151.810927865952,2543.940130198951,1454.53581643675,0.7137930297851565,0.8351667663574194,0.0,2.6575727470397936,0.5804418359160424,0.0,0.0,0.3765682037353516,0.0,1.7054239735007286,5.746119766058128
2044,46718.357067852434,513.8133733084742,82.8600968339521,14210.7715653404,2554.538938544957,1460.5501964551518,1.2169646728515626,0.8683951782226558,0.0,2.6266293251037585,0.5791593316555023,0.0,0.0,0.3788531116724014,0.0,1.715107478201389,5.796413563252242
2045,46740.03179745299,515.273233173673,82.11475416842563,14269.732202814852,2565.137746890963,1465.9944531639494,1.1043108886718749,0.4647468566894552,0.0,2.0989193313598644,0.5808950355529785,0.0,0.0,0.3780226243495941,0.0,1.724790768697858,5.846707360446357
2046,46761.706527053546,516.7330930388719,81.36941150289918,14328.692840289305,2575.7365552369693,1470.8977806241207,0.7559361328124998,0.4734105285644538,0.0,2.092867458343504,0.5799841513156891,0.0,0.0,0.3806336658716202,0.0,1.7335583306849005,5.897001157640471
2047,46783.3812566541,518.1929529040708,80.62406883737273,14387.653477763752,2586.335363582976,1475.2812954809303,0.8599103881835939,0.5261845184326184,0.0,2.038670674133302,0.580230415213108,0.0,0.0,0.3792116864204407,0.0,1.742325672879815,5.947294954834585
2048,46805.055986254665,519.6528127692696,79.87872617184628,14446.614115238202,2596.9341719289814,1479.1617431941002,1.0050994506835935,0.3990216888427742,0.0,2.1681968811035155,0.5792603439927101,0.0,0.0,0.3815750478029251,0.0,1.7510930243879557,5.997588752028699
2049,46826.73071585522,521.1126726344685,79.13338350631982,14505.574752712651,2607.5329802749875,1482.553472740665,1.0310497558593748,0.4308615264892577,0.0,2.138324567413329,0.5781558250546456,0.0,0.0,0.3835428488492965,0.0,1.759860696271062,6.047882549222813
2050,46848.40544545578,522.5725324996673,78.38804084079337,14564.535390187102,2618.1317886209936,1485.4694855003925,1.3949535888671876,0.9220212524414092,0.0,3.388396694946288,0.2770308048337698,0.0,0.0,0.1287168514251709,0.0,1.7686280235648155,6.098176346416928
2051,46748.87061818535,523.4919489176345,77.6343013673645,14607.448562579411,2625.845892626438,1487.921989562078,0.8557716064453129,0.8703656677246094,0.0,3.4417466846466063,0.2771337772428989,0.0,0.0,0.1304142463684082,0.0,1.7762386091053486,6.140475915175878
2052,46649.33579091493,524.4113653356017,76.88056189393565,14650.361734971722,2633.5599966318823,1478.7073991697223,1.4401996093749998,0.8472024383544916,0.0,3.464844219207764,0.2770939302951097,0.0,0.0,0.1303484054565429,0.0,1.7838488761335611,6.182775483934828
2053,46549.8009636445,525.3307817535688,76.12682242050678,14693.274907364032,2641.2741006373267,1468.7781843249525,0.6337904174804687,0.7591496948242202,0.0,3.5537011383056623,0.2763745228201151,0.0,0.0,0.1311523330688476,0.0,1.7914592046290636,6.22507505269378
2054,46450.26613637407,526.250198171536,75.37308294707792,14736.18807975634,2648.988204642771,1458.145004979027,0.9289826904296876,0.8173662231445302,0.0,3.492086038208008,0.2786800613373518,0.0,0.0,0.1277537578582763,0.0,1.7990696635097263,6.2673746214527295
2055,46350.73130910365,527.1696145895032,74.61934347364905,14779.101252148652,2656.702308648216,1446.8210659784374,1.2756625732421876,0.787257696533203,0.0,2.7597513786315915,0.2766223117738962,0.0,0.0,0.1321171615600586,0.0,1.806680100038648,6.30967419021168
2056,46251.19648183322,528.0890310074703,73.8656040002202,14822.01442454096,2664.41641265366,1434.820874659743,1.178566650390625,0.8019568481445312,0.0,2.745656085205079,0.2764775913894176,0.0,0.0,0.1327231678009033,0.0,1.813119027763605,6.35197375897063
2057,46151.66165456279,529.0084474254375,73.11186452679134,14864.92759693327,2672.1305166591046,1422.1595611715106,0.959912109375,0.7766631469726555,0.0,2.771343712615966,0.276378763577342,0.0,0.0,0.1331166423797607,0.0,1.819558184593916,6.3942733277295805
2058,46052.12682729236,529.9278638434047,72.35812505336247,14907.84076932558,2679.844620664549,1408.852501991836,0.9865050537109374,0.7954745574951172,0.0,2.7539066822052014,0.2752284467607737,0.0,0.0,0.1344908073425293,0.0,1.8259970005601645,6.436572896488532
2059,45952.59200002194,530.8472802613719,71.60438557993362,14950.75394171789,2687.5587246699934,1394.9151075487007,0.8196314575195314,0.733009375,0.0,2.813793624114993,0.2772375897854567,0.0,0.0,0.1319135261535644,0.0,1.8324359022080896,6.478872465247482
2060,45853.05717275151,531.766696679339,70.85064610650475,14993.6671141102,2695.2728286754377,1380.3626993250634,1.4274910888671877,0.1057540618896499,0.0,1.2649101371765124,0.201226441462338,0.0,0.0,0.0785186286926269,0.0233905905120074,1.8388750487938523,6.521172034006432
2061,45638.76872840813,531.6412053926217,69.9323139366633,15020.08832715066,2700.022325717531,1365.2104363488825,1.1487869140625002,0.173325387573243,0.0,1.1943619876861558,0.2013106997862458,0.0,0.0,0.0755418067932129,0.0204980029247701,1.8441596115008,6.549095684379609
2062,45424.480284064746,531.5157141059044,69.01398176682186,15046.50954019112,2704.771822759624,1347.8288385937915,0.9909870361328124,0.0902385955810558,0.0,1.2797673877716047,0.2031251117661595,0.0,0.0,0.0778597869873046,0.0246303919244557,1.849443926475942,6.577019334752786
2063,45210.19183972136,531.3902228191872,68.09564959698041,15072.93075323158,2709.5213198017173,1329.7599878438964,1.083555859375,0.1531811126708984,0.0,1.213879406738279,0.2050804776698351,0.0,0.0,0.0749145698547363,0.0236406281102448,1.85472855810076,6.6049429851259625
2064,44995.90339537798,531.2647315324699,67.17731742713895,15099.35196627204,2714.2708168438107,1311.045085294502,0.7733937500000003,0.0816634918212884,0.0,1.288116230773927,0.2017103430896997,0.0,0.0,0.077633991241455,0.0229898437403142,1.860012943856418,6.63286663549914
2065,44781.6149510346,531.1392402457526,66.2589852572975,15125.7731793125,2719.020313885904,1291.7130478657168,1.3286400878906253,0.1509315032958991,0.0,1.505001522827147,0.2175340490236878,0.0,0.0,0.0637401802062988,0.0249197417914867,1.865297523327172,6.660790285872316
2066,44567.32650669121,531.0137489590353,65.34065308745605,15152.19439235296,2723.769810927997,1271.7861004833535,1.5405451171875,0.1636362762451177,0.0,1.5011524021148688,0.2094203642249107,0.0,0.0,0.0725953620910644,0.0256612132916227,1.8695639437064528,6.688713936245492
2067,44353.03806234783,530.888257672318,64.4223209176146,15178.61560539342,2728.5193079700903,1251.2827642668642,1.6869825683593749,0.175307299804686,0.0,1.4922268424987788,0.2077580243349075,0.0,0.0,0.0753402854919433,0.0267438448244705,1.873830495402217,6.71663758661867
